gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1270867367;Rangia cuneata;present;29.921667;-93.855833;100;1.5;0;2000-01-04T10:05:00Z
1270867827;Rangia cuneata;present;29.825;-93.911111;100;1.2;0;2000-01-18T09:56:00Z
1270867943;Rangia cuneata;present;29.903889;-93.869722;100;1.2;0;2000-01-24T11:31:00Z
1270867933;Rangia cuneata;present;29.875556;-93.824722;100;1.8;0;2000-01-24T12:07:00Z
1270867564;Rangia cuneata;present;29.925;-93.862222;100;1.5;0;2000-02-10T09:06:00Z
1270867592;Rangia cuneata;present;29.925833;-93.829722;100;2.1;0;2000-02-10T09:37:00Z
1270867158;Rangia cuneata;present;29.892778;-93.86;100;1.8;0;2000-03-01T08:59:00Z
1271873831;Rangia cuneata;present;28.391944;-96.825556;100;1.2;0;2000-03-01T09:30:00Z
1271873780;Rangia cuneata;present;28.408889;-96.825278;100;1.2;0;2000-03-01T09:54:00Z
1270867182;Rangia cuneata;present;29.875556;-93.828333;100;1.8;0;2000-03-01T10:59:00Z
1270867169;Rangia cuneata;present;29.861667;-93.842778;100;1.8;0;2000-03-01T11:32:00Z
1270867678;Rangia cuneata;present;29.96;-93.772222;100;1.8;0;2000-03-16T09:27:00Z
899539319;Rangia cuneata;present;30.399467;-86.05455;;;;2000-03-22T00:00:00Z
899515455;Rangia cuneata;present;30.399467;-86.05455;;;;2000-03-22T00:00:00Z
1270867337;Rangia cuneata;present;29.906111;-93.8275;100;1.8;0;2000-04-04T08:35:00Z
1270867358;Rangia cuneata;present;29.938611;-93.839722;100;1.5;0;2000-04-04T09:30:00Z
1270867356;Rangia cuneata;present;29.957778;-93.820556;100;1.2;0;2000-04-04T10:48:00Z
1270867370;Rangia cuneata;present;29.955556;-93.775833;100;1.5;0;2000-04-04T11:26:00Z
1270867706;Rangia cuneata;present;29.888611;-93.829167;100;2.1;0;2000-04-17T11:09:00Z
1271873768;Rangia cuneata;present;28.407778;-96.808611;100;1.4;0;2000-05-04T09:42:00Z
1270867408;Rangia cuneata;present;29.843611;-93.843333;100;2.1;0;2000-05-04T12:05:00Z
1270867414;Rangia cuneata;present;29.9075;-93.825278;100;2.1;0;2000-05-04T13:32:00Z
1270867421;Rangia cuneata;present;29.939722;-93.841389;100;1.8;0;2000-05-04T14:10:00Z
1270867948;Rangia cuneata;present;29.813056;-93.876111;100;1.5;0;2000-05-23T12:25:00Z
1270867427;Rangia cuneata;present;29.873889;-93.824722;100;2.1;0;2000-06-05T10:59:00Z
1270867434;Rangia cuneata;present;29.880278;-93.857778;100;2.1;0;2000-06-05T11:39:00Z
1270867672;Rangia cuneata;present;29.905833;-93.808333;100;2.4;0;2000-06-16T08:46:00Z
1270867547;Rangia cuneata;present;29.923889;-93.84;100;1.8;0;2000-07-07T09:38:00Z
1270867538;Rangia cuneata;present;29.941111;-93.808333;100;2.1;0;2000-07-07T10:41:00Z
1270867518;Rangia cuneata;present;29.927778;-93.806944;100;2.1;0;2000-07-07T11:13:00Z
1270867510;Rangia cuneata;present;29.910833;-93.809722;100;2.1;0;2000-07-07T11:41:00Z
1270867527;Rangia cuneata;present;29.907222;-93.792778;100;2.1;0;2000-07-07T12:11:00Z
2268725779;Rangia cuneata;present;30.1491;-81.69907;;3.9;0;2000-07-11T00:00:00Z
2268707726;Rangia cuneata;present;30.1491;-81.69907;;3.9;0;2000-07-11T00:00:00Z
2268690552;Rangia cuneata;present;30.1491;-81.69907;;3.9;0;2000-07-11T00:00:00Z
2268686680;Rangia cuneata;present;30.27694;-81.71141;;2.3;0;2000-07-11T00:00:00Z
2268653731;Rangia cuneata;present;30.27694;-81.71141;;2.3;0;2000-07-11T00:00:00Z
2268642394;Rangia cuneata;present;30.37898;-81.53882;;3.5;0;2000-07-11T00:00:00Z
2268685675;Rangia cuneata;present;30.39131;-81.6552;;2.1;0;2000-07-11T00:00:00Z
2268673111;Rangia cuneata;present;30.39131;-81.6552;;2.1;0;2000-07-11T00:00:00Z
1270867839;Rangia cuneata;present;29.893889;-93.858333;100;1.8;0;2000-07-20T08:41:00Z
1270867869;Rangia cuneata;present;29.845;-93.824722;100;1.8;0;2000-07-20T09:30:00Z
1271915022;Rangia cuneata;present;29.988056;-93.792222;100;0.3;0.3;2000-08-01T11:18:00Z
1271914955;Rangia cuneata;present;29.976944;-93.825556;100;0.2;0.2;2000-08-02T10:05:00Z
1270867578;Rangia cuneata;present;29.8925;-93.857778;100;2.1;0;2000-08-08T12:04:00Z
1270867640;Rangia cuneata;present;29.828889;-93.818611;100;1.8;0;2000-08-16T14:44:00Z
1270867877;Rangia cuneata;present;29.874167;-93.892222;100;1.8;0;2000-09-20T10:35:00Z
1270867897;Rangia cuneata;present;29.811111;-93.876667;100;1.5;0;2000-09-20T12:38:00Z
1271920839;Rangia cuneata;present;29.929444;-93.868056;100;0.35;0.15;2000-09-26T01:34:30Z
1270867593;Rangia cuneata;present;29.909167;-93.855833;100;1.8;0;2000-10-10T09:31:00Z
1270867583;Rangia cuneata;present;29.89;-93.820833;100;2.4;0;2000-10-10T13:50:00Z
1270867697;Rangia cuneata;present;29.905833;-93.870833;100;1.8;0;2000-10-16T11:58:00Z
1270867204;Rangia cuneata;present;29.944722;-93.856944;100;1.2;0;2000-11-01T10:09:00Z
1270867217;Rangia cuneata;present;29.86;-93.809167;100;2.1;0;2000-11-01T13:33:00Z
2447275415;Rangia cuneata;present;30.9855;-87.8708;;;;2000-11-11T00:00:00Z
1270867662;Rangia cuneata;present;29.840556;-93.860556;100;1.8;0;2000-11-16T13:04:00Z
2268716734;Rangia cuneata;present;30.1495;-81.699;;5;0;2000-12-05T00:00:00Z
2268559642;Rangia cuneata;present;37.91627;-76.83445;;1.3;0;2001-01-01T00:00:00Z
1270867453;Rangia cuneata;present;29.924722;-93.792778;100;2.1;0;2001-01-05T13:10:00Z
1270867440;Rangia cuneata;present;29.876111;-93.791944;100;2.1;0;2001-01-05T14:20:00Z
1271873765;Rangia cuneata;present;28.408333;-96.808333;100;0.9;0;2001-02-05T12:20:00Z
1270867520;Rangia cuneata;present;29.844722;-93.829167;100;1.8;0;2001-03-06T12:02:00Z
2268652599;Rangia cuneata;present;30.14933;-81.69867;;3.5;0;2001-03-27T00:00:00Z
2268619703;Rangia cuneata;present;27.24113;-80.31989;;1.2;0;2001-05-01T00:00:00Z
1271608236;Rangia cuneata;present;28.415278;-96.805556;100;0.8;0.2;2001-05-23T01:16:00Z
1271873732;Rangia cuneata;present;28.4425;-96.778056;100;1.2;0;2001-06-12T18:14:00Z
1272008986;Rangia cuneata;present;28.412778;-96.765556;100;0.5;0.2;2001-06-13T12:20:30Z
1270867906;Rangia cuneata;present;29.859167;-93.855;100;2.1;0;2001-06-20T10:31:00Z
1270867260;Rangia cuneata;present;29.920833;-93.793333;100;2.1;0;2001-07-02T12:47:00Z
2268710795;Rangia cuneata;present;30.14967;-81.69867;;4.6;0;2001-07-10T00:00:00Z
2268690074;Rangia cuneata;present;30.14967;-81.69867;;4.6;0;2001-07-10T00:00:00Z
2268670189;Rangia cuneata;present;30.14967;-81.69867;;4.6;0;2001-07-10T00:00:00Z
2268655035;Rangia cuneata;present;30.27683;-81.71133;;1.6;0;2001-07-10T00:00:00Z
1270867210;Rangia cuneata;present;29.877778;-93.805278;100;2.1;0;2001-08-02T11:06:00Z
1270867251;Rangia cuneata;present;29.871944;-93.797222;100;1.8;0;2001-08-02T11:41:00Z
1270867745;Rangia cuneata;present;29.843611;-93.876111;100;1.8;0;2001-08-17T07:51:00Z
1270867397;Rangia cuneata;present;29.890833;-93.806944;100;2.1;0;2001-09-04T12:45:00Z
1270867429;Rangia cuneata;present;29.924167;-93.8275;100;2.1;0;2001-09-04T13:16:00Z
1270867847;Rangia cuneata;present;29.906667;-93.870278;100;2.1;0;2001-09-18T16:12:00Z
1270867209;Rangia cuneata;present;29.928889;-93.805556;100;2.4;0;2001-10-01T14:03:00Z
1270867782;Rangia cuneata;present;29.856667;-93.857222;100;2.1;0;2001-10-17T09:35:00Z
1270867226;Rangia cuneata;present;29.921667;-93.843889;100;1.8;0;2001-11-01T12:00:00Z
1270867228;Rangia cuneata;present;29.955278;-93.759167;100;1.2;0;2001-11-01T13:42:00Z
1270867860;Rangia cuneata;present;29.84;-93.86;100;2.1;0;2001-11-19T07:17:00Z
1270867863;Rangia cuneata;present;29.826944;-93.875;100;1.8;0;2001-11-19T08:51:00Z
2268725502;Rangia cuneata;present;30.1495;-81.69917;;4.5;0;2001-11-27T00:00:00Z
2268688276;Rangia cuneata;present;30.1495;-81.69917;;4.5;0;2001-11-27T00:00:00Z
2268672220;Rangia cuneata;present;30.1495;-81.69917;;4.5;0;2001-11-27T00:00:00Z
2268707659;Rangia cuneata;present;30.27683;-81.71133;;2.2;0;2001-11-27T00:00:00Z
2268690414;Rangia cuneata;present;30.27683;-81.71133;;2.2;0;2001-11-27T00:00:00Z
2268688554;Rangia cuneata;present;30.27683;-81.71133;;2.2;0;2001-11-27T00:00:00Z
2268710327;Rangia cuneata;present;30.39133;-81.655;;3;0;2001-11-28T00:00:00Z
1270867341;Rangia cuneata;present;29.854167;-93.861944;100;2.1;0;2001-12-03T09:40:00Z
1270867319;Rangia cuneata;present;29.893056;-93.838056;100;2.1;0;2001-12-03T10:27:00Z
1270867346;Rangia cuneata;present;29.920833;-93.823611;100;2.4;0;2001-12-03T11:02:00Z
1270867836;Rangia cuneata;present;29.840556;-93.873889;100;2.1;0;2001-12-19T07:51:00Z
1271873723;Rangia cuneata;present;28.441389;-96.775;100;0.9;0;2002-02-08T11:10:00Z
1271873904;Rangia cuneata;present;28.358611;-96.774722;100;1.9;0;2002-03-04T14:29:00Z
1270867482;Rangia cuneata;present;29.958889;-93.78;100;2.4;0;2002-03-06T11:10:00Z
2268686797;Rangia cuneata;present;30.1495;-81.699;;4.7;0;2002-03-19T00:00:00Z
2268685957;Rangia cuneata;present;30.1495;-81.699;;4.7;0;2002-03-19T00:00:00Z
2268672521;Rangia cuneata;present;30.1495;-81.699;;4.7;0;2002-03-19T00:00:00Z
2268686422;Rangia cuneata;present;30.27683;-81.7115;;2.2;0;2002-03-19T00:00:00Z
1270867202;Rangia cuneata;present;29.956111;-93.760556;100;2.1;0;2002-05-01T11:06:00Z
1270867152;Rangia cuneata;present;29.910278;-93.773889;100;2.4;0;2002-05-01T12:51:00Z
1270867381;Rangia cuneata;present;29.907778;-93.844444;100;1.8;0;2002-06-04T12:57:00Z
1270867385;Rangia cuneata;present;29.876667;-93.808889;100;1.8;0;2002-06-04T14:48:00Z
1270867728;Rangia cuneata;present;29.841667;-93.909722;100;1.8;0;2002-06-17T09:17:00Z
1270867606;Rangia cuneata;present;29.873056;-93.856944;100;2.1;0;2002-07-10T09:43:00Z
1270867600;Rangia cuneata;present;29.909167;-93.806111;100;1.8;0;2002-07-10T11:40:00Z
1270867667;Rangia cuneata;present;29.8575;-93.923889;100;1.5;0;2002-07-16T13:11:00Z
1270867663;Rangia cuneata;present;29.855;-93.908056;100;1.8;0;2002-07-16T13:43:00Z
2268716759;Rangia cuneata;present;30.14967;-81.69917;;5.9;0;2002-07-22T00:00:00Z
2268686977;Rangia cuneata;present;30.14967;-81.69917;;5.9;0;2002-07-22T00:00:00Z
2268659483;Rangia cuneata;present;30.14967;-81.69917;;5.9;0;2002-07-22T00:00:00Z
2268711545;Rangia cuneata;present;30.27683;-81.71133;;1.9;0;2002-07-22T00:00:00Z
2268710216;Rangia cuneata;present;30.27683;-81.71133;;1.9;0;2002-07-22T00:00:00Z
2268724496;Rangia cuneata;present;30.37917;-81.53883;;4.4;0;2002-07-23T00:00:00Z
1271873798;Rangia cuneata;present;28.391667;-96.808056;100;1.4;0;2002-08-07T09:45:00Z
1270867492;Rangia cuneata;present;29.908333;-93.809444;100;2.4;0;2002-08-07T11:15:00Z
1270867808;Rangia cuneata;present;29.839722;-93.845556;100;2.4;0;2002-08-19T10:42:00Z
1270867830;Rangia cuneata;present;29.838889;-93.871667;100;2.1;0;2002-08-19T11:19:00Z
1270867838;Rangia cuneata;present;29.826389;-93.891667;100;2.1;0;2002-08-19T11:54:00Z
2268560375;Rangia cuneata;present;39.143;-76.435;;3.7;0;2002-09-01T00:00:00Z
2268627027;Rangia cuneata;present;39.15;-76.44666;;3.7;0;2002-09-01T00:00:00Z
2268567758;Rangia cuneata;present;39.15;-76.44666;;3.7;0;2002-09-01T00:00:00Z
2268579546;Rangia cuneata;present;39.16983;-76.47166;;1.8;0;2002-09-01T00:00:00Z
2268578528;Rangia cuneata;present;39.21167;-76.45667;;3;0;2002-09-01T00:00:00Z
2268571444;Rangia cuneata;present;39.21167;-76.45667;;3;0;2002-09-01T00:00:00Z
2268679337;Rangia cuneata;present;39.22133;-76.37334;;5.8;0;2002-09-01T00:00:00Z
2268679123;Rangia cuneata;present;39.22133;-76.37334;;5.8;0;2002-09-01T00:00:00Z
2268678772;Rangia cuneata;present;39.22383;-76.515;;2.4;0;2002-09-01T00:00:00Z
1270867603;Rangia cuneata;present;29.855;-93.875278;100;2.1;0;2002-09-13T10:58:00Z
1270867589;Rangia cuneata;present;29.938611;-93.841944;100;1.8;0;2002-09-13T11:43:00Z
1270867607;Rangia cuneata;present;29.892222;-93.809722;100;2.1;0;2002-09-13T12:30:00Z
1270867618;Rangia cuneata;present;29.873056;-93.793889;100;2.4;0;2002-09-13T13:29:00Z
1270867615;Rangia cuneata;present;29.8425;-93.823056;100;2.1;0;2002-09-13T14:10:00Z
1270867846;Rangia cuneata;present;29.838333;-93.876111;100;2.1;0;2002-09-18T14:46:00Z
1270867571;Rangia cuneata;present;29.887222;-93.784444;100;2.1;0;2002-10-07T11:47:00Z
1270867542;Rangia cuneata;present;29.906111;-93.821389;100;2.4;0;2002-11-07T10:12:00Z
1270867523;Rangia cuneata;present;29.839444;-93.841389;100;2.1;0;2002-11-07T11:43:00Z
856774851;Rangia cuneata;present;26.763536;-81.317785;;;;2002-11-26T00:00:00Z
1438651733;Rangia cuneata;present;31.030399;-87.900299;;;;2002-12-05T00:00:00Z
1270867475;Rangia cuneata;present;29.825;-93.891667;100;1.8;0;2002-12-06T11:48:00Z
1270867499;Rangia cuneata;present;29.838056;-93.875278;100;1.5;0;2002-12-06T12:22:00Z
1270867730;Rangia cuneata;present;29.858611;-93.843333;100;2.1;0;2002-12-17T11:24:00Z
1270867513;Rangia cuneata;present;29.910556;-93.868611;100;1.8;0;2003-01-07T09:23:00Z
1270867502;Rangia cuneata;present;29.876111;-93.788611;100;1.8;0;2003-01-07T11:48:00Z
1270867642;Rangia cuneata;present;29.857222;-93.877778;100;1.8;0;2003-01-16T11:05:00Z
1270867715;Rangia cuneata;present;29.873333;-93.823889;100;1.8;0;2003-02-17T10:59:00Z
1314224851;Rangia cuneata;present;30.5817;-88.06;370;;;2003-04-02T00:00:00Z
1314224758;Rangia cuneata;present;30.5817;-88.06;370;;;2003-04-02T00:00:00Z
1270867184;Rangia cuneata;present;29.939722;-93.823889;100;2.4;0;2003-04-02T08:24:00Z
1270867220;Rangia cuneata;present;29.939722;-93.854722;100;1.2;0;2003-04-02T09:14:00Z
1271912609;Rangia cuneata;present;29.904167;-93.768611;100;0.7;0.2;2003-04-17T08:25:30Z
899470290;Rangia cuneata;present;30.582;-87.0143;;;;2003-04-18T00:00:00Z
1314221433;Rangia cuneata;present;30.5817;-88.06;370;;;2003-05-08T00:00:00Z
1314221415;Rangia cuneata;present;30.5817;-88.06;370;;;2003-05-08T00:00:00Z
1270867686;Rangia cuneata;present;29.841389;-93.862222;100;2.1;0;2003-05-16T10:21:00Z
2268690545;Rangia cuneata;present;27.16336;-80.30635;;0.6;0;2003-06-01T00:00:00Z
1270867740;Rangia cuneata;present;29.855833;-93.859444;100;2.1;0;2003-06-17T12:58:00Z
1270867735;Rangia cuneata;present;29.860278;-93.870556;100;2.1;0;2003-06-17T13:24:00Z
1270867579;Rangia cuneata;present;29.925;-93.859722;100;1.8;0;2003-07-09T10:40:00Z
1270867661;Rangia cuneata;present;29.856111;-93.874722;100;2.4;0;2003-07-16T11:38:00Z
1270867665;Rangia cuneata;present;29.859167;-93.861111;100;2.4;0;2003-07-16T12:17:00Z
1270867664;Rangia cuneata;present;29.809167;-93.894722;100;2.1;0;2003-07-16T13:08:00Z
1270867458;Rangia cuneata;present;29.840278;-93.872222;100;1.8;0;2003-08-06T11:31:00Z
1270867483;Rangia cuneata;present;29.8725;-93.871944;100;1.8;0;2003-08-06T12:01:00Z
1270867469;Rangia cuneata;present;29.877222;-93.805833;100;2.1;0;2003-08-06T12:46:00Z
1270867268;Rangia cuneata;present;29.925278;-93.825;100;2.7;0;2003-09-02T12:02:00Z
1270867282;Rangia cuneata;present;29.958056;-93.775;100;2.1;0;2003-09-02T14:15:00Z
1270867323;Rangia cuneata;present;29.958333;-93.76;100;1.8;0;2003-09-02T14:53:00Z
1270867783;Rangia cuneata;present;29.905556;-93.87;100;2.1;0;2003-09-17T10:30:00Z
1270867289;Rangia cuneata;present;29.9425;-93.840833;100;2.1;0;2003-10-02T09:57:00Z
1270867960;Rangia cuneata;present;29.858611;-93.861111;100;2.1;0;2003-10-28T10:02:00Z
1270867949;Rangia cuneata;present;29.844722;-93.824722;100;2.1;0;2003-10-28T10:58:00Z
1270867348;Rangia cuneata;present;29.9225;-93.844167;100;2.1;0;2003-11-03T10:15:00Z
1270867413;Rangia cuneata;present;29.961667;-93.762778;100;1.8;0;2003-11-03T12:04:00Z
1270867401;Rangia cuneata;present;29.841111;-93.843333;100;2.4;0;2003-11-03T14:11:00Z
1271873791;Rangia cuneata;present;28.391389;-96.825;100;1.4;0;2003-11-10T12:59:00Z
1271608240;Rangia cuneata;present;28.384722;-96.833056;100;0.45;0.45;2003-11-11T00:42:30Z
1270867230;Rangia cuneata;present;29.921944;-93.825556;100;2.1;0;2003-12-02T11:14:00Z
1270867804;Rangia cuneata;present;29.838889;-93.908056;100;1.2;0;2003-12-18T09:29:00Z
1270867763;Rangia cuneata;present;29.841944;-93.875278;100;1.5;0;2003-12-18T10:03:00Z
1270867599;Rangia cuneata;present;29.906944;-93.794722;100;2.1;0;2004-01-09T10:51:00Z
1270867857;Rangia cuneata;present;29.922778;-93.840833;100;1.8;0;2004-01-20T14:06:00Z
1270867862;Rangia cuneata;present;29.812222;-93.873611;100;1.2;0;2004-01-21T14:20:00Z
1270867264;Rangia cuneata;present;29.941667;-93.824444;100;2.4;0;2004-03-02T12:40:00Z
1271873758;Rangia cuneata;present;28.442222;-96.775556;100;0.9;0;2004-04-01T09:18:00Z
1271873750;Rangia cuneata;present;28.442222;-96.763333;100;0.7;0;2004-04-01T09:44:00Z
1271873783;Rangia cuneata;present;28.408333;-96.808889;100;1.1;0;2004-04-01T11:43:00Z
1314185655;Rangia cuneata;present;30.45;-88.095;370;;;2004-04-06T00:00:00Z
1314185591;Rangia cuneata;present;30.45;-88.095;370;;;2004-04-06T00:00:00Z
1270867287;Rangia cuneata;present;29.858611;-93.823333;100;2.1;0;2004-05-03T11:20:00Z
1270867312;Rangia cuneata;present;29.910278;-93.840556;100;2.1;0;2004-05-03T15:05:00Z
1270867833;Rangia cuneata;present;29.841667;-93.860833;100;2.4;0;2004-05-18T10:00:00Z
1270867231;Rangia cuneata;present;29.905833;-93.8425;100;2.4;0;2004-06-02T09:09:00Z
1272009006;Rangia cuneata;present;28.243889;-96.777778;100;0.45;0.15;2004-06-02T10:13:30Z
1270867720;Rangia cuneata;present;29.826111;-93.83;100;1.5;0;2004-06-17T10:57:00Z
1271873863;Rangia cuneata;present;28.391389;-96.725;100;2.45;0.05;2004-07-06T10:18:00Z
1270867551;Rangia cuneata;present;29.925833;-93.86;100;1.5;0;2004-07-08T09:32:00Z
1270867550;Rangia cuneata;present;29.958611;-93.809167;100;2.1;0;2004-07-08T10:30:00Z
2268573966;Rangia cuneata;present;39.01248;-76.1688;;3.6;0;2004-07-14T00:00:00Z
2268572846;Rangia cuneata;present;39.01248;-76.1688;;3.6;0;2004-07-14T00:00:00Z
2268563006;Rangia cuneata;present;39.01248;-76.1688;;3.6;0;2004-07-14T00:00:00Z
2268677651;Rangia cuneata;present;39.06143;-76.1871;;3.9;0;2004-07-14T00:00:00Z
2268572224;Rangia cuneata;present;39.06143;-76.1871;;3.9;0;2004-07-14T00:00:00Z
2268561163;Rangia cuneata;present;39.06143;-76.1871;;3.9;0;2004-07-14T00:00:00Z
2268571265;Rangia cuneata;present;39.09189;-76.18437;;1.7;0;2004-07-14T00:00:00Z
2268562904;Rangia cuneata;present;39.09189;-76.18437;;1.7;0;2004-07-14T00:00:00Z
2268562637;Rangia cuneata;present;39.09189;-76.18437;;1.7;0;2004-07-14T00:00:00Z
2268663109;Rangia cuneata;present;39.12964;-76.14998;;2.8;0;2004-07-14T00:00:00Z
2268571523;Rangia cuneata;present;39.12964;-76.14998;;2.8;0;2004-07-14T00:00:00Z
2268570805;Rangia cuneata;present;39.12964;-76.14998;;2.8;0;2004-07-14T00:00:00Z
2268654073;Rangia cuneata;present;39.1055;-76.13089;;2.3;0;2004-07-15T00:00:00Z
2268570689;Rangia cuneata;present;39.1055;-76.13089;;2.3;0;2004-07-15T00:00:00Z
2268570505;Rangia cuneata;present;39.1055;-76.13089;;2.3;0;2004-07-15T00:00:00Z
2268564508;Rangia cuneata;present;39.11465;-76.105;;1.9;0;2004-07-15T00:00:00Z
2268561152;Rangia cuneata;present;39.11465;-76.105;;1.9;0;2004-07-15T00:00:00Z
2268560521;Rangia cuneata;present;39.11465;-76.105;;1.9;0;2004-07-15T00:00:00Z
2268680689;Rangia cuneata;present;39.13007;-76.0849;;2.3;0;2004-07-15T00:00:00Z
2268679339;Rangia cuneata;present;39.13007;-76.0849;;2.3;0;2004-07-15T00:00:00Z
2268560556;Rangia cuneata;present;39.13007;-76.0849;;2.3;0;2004-07-15T00:00:00Z
2268570815;Rangia cuneata;present;39.16993;-76.0395;;3.7;0;2004-07-15T00:00:00Z
2268570468;Rangia cuneata;present;39.16993;-76.0395;;3.7;0;2004-07-15T00:00:00Z
2268570174;Rangia cuneata;present;39.16993;-76.0395;;3.7;0;2004-07-15T00:00:00Z
2268626375;Rangia cuneata;present;39.21958;-76.04179;;3.4;0;2004-07-16T00:00:00Z
2268573913;Rangia cuneata;present;39.21958;-76.04179;;3.4;0;2004-07-16T00:00:00Z
2268566742;Rangia cuneata;present;39.21958;-76.04179;;3.4;0;2004-07-16T00:00:00Z
2268654592;Rangia cuneata;present;39.2413;-75.98632;;2.2;0;2004-07-16T00:00:00Z
2268569806;Rangia cuneata;present;39.2413;-75.98632;;2.2;0;2004-07-16T00:00:00Z
2268654030;Rangia cuneata;present;39.24301;-75.90886;;1.7;0;2004-07-16T00:00:00Z
2268578589;Rangia cuneata;present;39.24301;-75.90886;;1.7;0;2004-07-16T00:00:00Z
2268572565;Rangia cuneata;present;39.24641;-75.96747;;1;0;2004-07-16T00:00:00Z
2268567304;Rangia cuneata;present;39.24641;-75.96747;;1;0;2004-07-16T00:00:00Z
2268566161;Rangia cuneata;present;39.24641;-75.96747;;1;0;2004-07-16T00:00:00Z
2268679628;Rangia cuneata;present;39.22372;-76.03603;;3.7;0;2004-07-17T00:00:00Z
2268561156;Rangia cuneata;present;39.22372;-76.03603;;3.7;0;2004-07-17T00:00:00Z
2268560685;Rangia cuneata;present;39.22372;-76.03603;;3.7;0;2004-07-17T00:00:00Z
2268572469;Rangia cuneata;present;38.38326;-75.84341;;4.8;0;2004-07-18T00:00:00Z
2268566343;Rangia cuneata;present;38.38326;-75.84341;;4.8;0;2004-07-18T00:00:00Z
2268564001;Rangia cuneata;present;38.42144;-75.84416;;7;0;2004-07-18T00:00:00Z
2268580888;Rangia cuneata;present;38.4641;-75.81637;;4.4;0;2004-07-18T00:00:00Z
2268572136;Rangia cuneata;present;38.4641;-75.81637;;4.4;0;2004-07-18T00:00:00Z
1270867885;Rangia cuneata;present;29.858333;-93.823056;100;2.1;0;2004-07-21T09:24:00Z
1270867881;Rangia cuneata;present;29.840556;-93.855556;100;2.1;0;2004-07-21T10:03:00Z
1270867916;Rangia cuneata;present;29.811111;-93.876111;100;1.8;0;2004-07-21T10:42:00Z
2268665109;Rangia cuneata;present;37.90869;-75.7781;;3.7;0;2004-08-02T00:00:00Z
2268577477;Rangia cuneata;present;37.90869;-75.7781;;3.7;0;2004-08-02T00:00:00Z
2268570425;Rangia cuneata;present;37.90869;-75.7781;;3.7;0;2004-08-02T00:00:00Z
2268563783;Rangia cuneata;present;37.95761;-75.73705;;1.9;0;2004-08-02T00:00:00Z
2268563014;Rangia cuneata;present;37.99801;-75.6207;;2.2;0;2004-08-03T00:00:00Z
2268562971;Rangia cuneata;present;37.99801;-75.6207;;2.2;0;2004-08-03T00:00:00Z
2268572297;Rangia cuneata;present;38.52796;-75.75829;;2;0;2004-08-05T00:00:00Z
2268571868;Rangia cuneata;present;38.56596;-75.68328;;2.9;0;2004-08-05T00:00:00Z
2268628798;Rangia cuneata;present;38.27166;-75.92825;;6.7;0;2004-08-06T00:00:00Z
2268563423;Rangia cuneata;present;38.27166;-75.92825;;6.7;0;2004-08-06T00:00:00Z
2268562619;Rangia cuneata;present;38.27166;-75.92825;;6.7;0;2004-08-06T00:00:00Z
2268571775;Rangia cuneata;present;38.3008;-75.91433;;2.4;0;2004-08-06T00:00:00Z
2268562844;Rangia cuneata;present;38.3008;-75.91433;;2.4;0;2004-08-06T00:00:00Z
2268562444;Rangia cuneata;present;38.3008;-75.91433;;2.4;0;2004-08-06T00:00:00Z
2268563148;Rangia cuneata;present;38.32117;-75.89909;;1.9;0;2004-08-06T00:00:00Z
2268562813;Rangia cuneata;present;38.32117;-75.89909;;1.9;0;2004-08-06T00:00:00Z
2268561239;Rangia cuneata;present;38.32117;-75.89909;;1.9;0;2004-08-06T00:00:00Z
2268571571;Rangia cuneata;present;38.34259;-75.90637;;1.4;0;2004-08-06T00:00:00Z
2268571204;Rangia cuneata;present;38.34259;-75.90637;;1.4;0;2004-08-06T00:00:00Z
1270867900;Rangia cuneata;present;29.858056;-93.859167;100;2.1;0;2004-08-23T11:04:00Z
1270867572;Rangia cuneata;present;29.889167;-93.857778;100;2.1;0;2004-09-07T10:19:00Z
1270867541;Rangia cuneata;present;29.906389;-93.8575;100;1.8;0;2004-09-07T10:47:00Z
1270867532;Rangia cuneata;present;29.923611;-93.855;100;1.5;0;2004-09-07T11:14:00Z
1270867582;Rangia cuneata;present;29.925833;-93.777778;100;2.1;0;2004-09-07T11:54:00Z
1270867569;Rangia cuneata;present;29.877222;-93.821944;100;2.1;0;2004-09-07T12:38:00Z
2268574882;Rangia cuneata;present;38.9455;-76.5332;;0.9;0;2004-09-10T00:00:00Z
2268579185;Rangia cuneata;present;38.953467;-76.56153;;4.1;0;2004-09-10T00:00:00Z
2268573738;Rangia cuneata;present;37.16973;-76.32494;;2;0;2004-09-12T00:00:00Z
1270867896;Rangia cuneata;present;29.856667;-93.8575;100;2.1;0;2004-09-20T11:49:00Z
1270867892;Rangia cuneata;present;29.860278;-93.813333;100;2.4;0;2004-09-20T12:33:00Z
1314160114;Rangia cuneata;present;30.643;-87.951;370;;;2004-09-29T00:00:00Z
1270867590;Rangia cuneata;present;29.905833;-93.809167;100;2.4;0;2004-10-11T10:24:00Z
1270867601;Rangia cuneata;present;29.940278;-93.828889;100;2.1;0;2004-10-11T11:13:00Z
1270867585;Rangia cuneata;present;29.956111;-93.794722;100;2.1;0;2004-10-11T12:22:00Z
1270867598;Rangia cuneata;present;29.957778;-93.779167;100;11.55;9.45;2004-10-11T12:59:00Z
1270867622;Rangia cuneata;present;29.949167;-93.761944;100;1.8;0;2004-10-11T13:47:00Z
