gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
2534537254;Austrominius modestus;present;51.73116;-4.88673;100;;;2002-10-07T00:00:00Z
2534529602;Austrominius modestus;present;51.73116;-4.88673;100;;;2002-10-07T00:00:00Z
2534530826;Austrominius modestus;present;51.7363;-4.8972;100;;;2002-10-07T00:00:00Z
2534530604;Austrominius modestus;present;51.7363;-4.8972;100;;;2002-10-07T00:00:00Z
2534537114;Austrominius modestus;present;51.71952;-4.88454;100;;;2002-10-08T00:00:00Z
2534541391;Austrominius modestus;present;51.72944;-4.88372;100;;;2002-10-08T00:00:00Z
2534541144;Austrominius modestus;present;51.72944;-4.88372;100;;;2002-10-08T00:00:00Z
2534536771;Austrominius modestus;present;51.72944;-4.88372;100;;;2002-10-08T00:00:00Z
2534541249;Austrominius modestus;present;51.69793;-4.95698;100;;;2002-10-09T00:00:00Z
2534539391;Austrominius modestus;present;51.69793;-4.95698;100;;;2002-10-09T00:00:00Z
2534543330;Austrominius modestus;present;51.71952;-4.88454;100;;;2002-10-09T00:00:00Z
2534535523;Austrominius modestus;present;51.71952;-4.88454;100;;;2002-10-09T00:00:00Z
1552971874;Austrominius modestus;present;51.41067;-2.90506;100;;;2002-10-21T00:00:00Z
1559643539;Austrominius modestus;present;53.4093;-3.00861;100;;;2003-01-01T00:00:00Z
1559737943;Austrominius modestus;present;51.52738;0.72107;100;;;2003-03-11T00:00:00Z
1559700426;Austrominius modestus;present;51.52738;0.72107;100;;;2003-03-11T00:00:00Z
1559635132;Austrominius modestus;present;51.52738;0.72107;100;;;2003-03-11T00:00:00Z
1559597969;Austrominius modestus;present;51.52738;0.72107;100;;;2003-03-11T00:00:00Z
1559591783;Austrominius modestus;present;51.52738;0.72107;100;;;2003-03-11T00:00:00Z
1544573163;Austrominius modestus;present;53.92811;-2.98758;100;;;2003-03-23T00:00:00Z
1559671856;Austrominius modestus;present;51.50212;0.60572;100;;;2003-03-26T00:00:00Z
1544573424;Austrominius modestus;present;53.75602;-3.03662;100;;;2003-04-11T00:00:00Z
1552741244;Austrominius modestus;present;51.65556;-2.56878;100;;;2003-04-15T00:00:00Z
1559736630;Austrominius modestus;present;50.42307;-4.20097;100;;;2003-04-23T00:00:00Z
1559732167;Austrominius modestus;present;50.42307;-4.20097;100;;;2003-04-23T00:00:00Z
1559679493;Austrominius modestus;present;50.42307;-4.20097;100;;;2003-04-23T00:00:00Z
1559604259;Austrominius modestus;present;50.42307;-4.20097;100;;;2003-04-23T00:00:00Z
1559597448;Austrominius modestus;present;50.42307;-4.20097;100;;;2003-04-23T00:00:00Z
1559587973;Austrominius modestus;present;50.42307;-4.20097;100;;;2003-04-23T00:00:00Z
1554479387;Austrominius modestus;present;52.4162;-4.08714;100;;;2003-05-14T00:00:00Z
1554446512;Austrominius modestus;present;53.24156;-4.59172;100;;;2003-05-29T00:00:00Z
1554461421;Austrominius modestus;present;53.27333;-4.61914;100;;;2003-05-29T00:00:00Z
1554466649;Austrominius modestus;present;53.27948;-4.62552;100;;;2003-05-30T00:00:00Z
1554448907;Austrominius modestus;present;53.27955;-4.62252;100;;;2003-05-30T00:00:00Z
1557007763;Austrominius modestus;present;55.93231;-2.22325;100;;;2003-05-30T00:00:00Z
1554470750;Austrominius modestus;present;53.35981;-4.25923;100;;;2003-06-10T00:00:00Z
1554448555;Austrominius modestus;present;53.35984;-4.25773;100;;;2003-06-10T00:00:00Z
1554476392;Austrominius modestus;present;53.36688;-4.26561;100;;;2003-06-10T00:00:00Z
1554467606;Austrominius modestus;present;53.37561;-4.27961;100;;;2003-06-10T00:00:00Z
1559733501;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559711136;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559709403;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559699881;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559691568;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559681944;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559629260;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559617113;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559602441;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1559588211;Austrominius modestus;present;50.8766;-1.38097;100;;;2003-06-17T00:00:00Z
1554456092;Austrominius modestus;present;53.31902;-4.66699;100;;;2003-06-17T00:00:00Z
1554476873;Austrominius modestus;present;53.30998;-4.62889;100;;;2003-06-18T00:00:00Z
1554446944;Austrominius modestus;present;53.31277;-4.62456;100;;;2003-06-18T00:00:00Z
1554443755;Austrominius modestus;present;53.31357;-4.62911;100;;;2003-06-18T00:00:00Z
1554459318;Austrominius modestus;present;53.31703;-4.63533;100;;;2003-06-18T00:00:00Z
1554479213;Austrominius modestus;present;53.42474;-4.3876;100;;;2003-06-19T00:00:00Z
1554476016;Austrominius modestus;present;53.42474;-4.3876;100;;;2003-06-19T00:00:00Z
1554464884;Austrominius modestus;present;53.29114;-4.58572;100;;;2003-06-30T00:00:00Z
1554451857;Austrominius modestus;present;53.29121;-4.58272;100;;;2003-06-30T00:00:00Z
1554478618;Austrominius modestus;present;53.41269;-4.45013;100;;;2003-07-01T00:00:00Z
1554462331;Austrominius modestus;present;53.41631;-4.44883;100;;;2003-07-01T00:00:00Z
1554446286;Austrominius modestus;present;53.24772;-4.55611;100;;;2003-07-10T00:00:00Z
1554472468;Austrominius modestus;present;53.24942;-4.56071;100;;;2003-07-10T00:00:00Z
1554471775;Austrominius modestus;present;53.2652;-4.57965;100;;;2003-07-10T00:00:00Z
1552903451;Austrominius modestus;present;51.3388;-3.1075;100;;;2003-07-14T00:00:00Z
1552637980;Austrominius modestus;present;51.5452;-2.69141;100;;;2003-07-14T00:00:00Z
1554449875;Austrominius modestus;present;53.30387;-3.73397;100;;;2003-07-18T00:00:00Z
1554464426;Austrominius modestus;present;53.30471;-3.73851;100;;;2003-07-18T00:00:00Z
1554476074;Austrominius modestus;present;53.26482;-4.55563;100;;;2003-07-28T00:00:00Z
1554461056;Austrominius modestus;present;53.27267;-4.5666;100;;;2003-07-28T00:00:00Z
1554443781;Austrominius modestus;present;53.27357;-4.56666;100;;;2003-07-28T00:00:00Z
1554470665;Austrominius modestus;present;53.41227;-4.51331;100;;;2003-07-29T00:00:00Z
1554445060;Austrominius modestus;present;53.42008;-4.6101;100;;;2003-08-12T00:00:00Z
1552716958;Austrominius modestus;present;51.26828;-3.05133;100;;;2003-08-14T00:00:00Z
1554441669;Austrominius modestus;present;53.30789;-3.5045;100;;;2003-08-28T00:00:00Z
1554453111;Austrominius modestus;present;53.30875;-3.50753;100;;;2003-08-28T00:00:00Z
1554474173;Austrominius modestus;present;53.30965;-3.50756;100;;;2003-08-28T00:00:00Z
1554449721;Austrominius modestus;present;53.31143;-3.50913;100;;;2003-08-28T00:00:00Z
1554464974;Austrominius modestus;present;51.5098;-3.75722;100;;;2003-09-10T00:00:00Z
1554447659;Austrominius modestus;present;51.51789;-3.75753;100;;;2003-09-10T00:00:00Z
1554455703;Austrominius modestus;present;51.52863;-3.76083;100;;;2003-09-10T00:00:00Z
1554454987;Austrominius modestus;present;51.54115;-3.76564;100;;;2003-09-10T00:00:00Z
1554441514;Austrominius modestus;present;51.5456;-3.7687;100;;;2003-09-10T00:00:00Z
1554455618;Austrominius modestus;present;51.55627;-3.77632;100;;;2003-09-10T00:00:00Z
1554467349;Austrominius modestus;present;51.55976;-3.78367;100;;;2003-09-10T00:00:00Z
1554469747;Austrominius modestus;present;51.56774;-3.7912;100;;;2003-09-10T00:00:00Z
1554447565;Austrominius modestus;present;51.58275;-3.80911;100;;;2003-09-12T00:00:00Z
1554473215;Austrominius modestus;present;51.58284;-3.80334;100;;;2003-09-12T00:00:00Z
1554460271;Austrominius modestus;present;51.58286;-3.8019;100;;;2003-09-12T00:00:00Z
1554448865;Austrominius modestus;present;51.58452;-3.81062;100;;;2003-09-12T00:00:00Z
1554475237;Austrominius modestus;present;51.58742;-3.79775;100;;;2003-09-12T00:00:00Z
1554474626;Austrominius modestus;present;51.60523;-3.86632;100;;;2003-09-12T00:00:00Z
1554448133;Austrominius modestus;present;51.61908;-3.84378;100;;;2003-09-12T00:00:00Z
1559738780;Austrominius modestus;present;51.50212;0.60572;100;;;2003-09-24T00:00:00Z
1559640866;Austrominius modestus;present;51.50212;0.60572;100;;;2003-09-24T00:00:00Z
1554478815;Austrominius modestus;present;51.60882;-3.9228;100;;;2003-09-25T00:00:00Z
1554464473;Austrominius modestus;present;51.60882;-3.9228;100;;;2003-09-25T00:00:00Z
1554475588;Austrominius modestus;present;51.61416;-3.92591;100;;;2003-09-25T00:00:00Z
1554443157;Austrominius modestus;present;51.61442;-3.8537;100;;;2003-09-25T00:00:00Z
1554449177;Austrominius modestus;present;51.61504;-3.92739;100;;;2003-09-25T00:00:00Z
1554444233;Austrominius modestus;present;51.61591;-3.92887;100;;;2003-09-25T00:00:00Z
1554443366;Austrominius modestus;present;51.61643;-3.89712;100;;;2003-09-25T00:00:00Z
1554471384;Austrominius modestus;present;51.61661;-3.88557;100;;;2003-09-25T00:00:00Z
1554452499;Austrominius modestus;present;51.61661;-3.88557;100;;;2003-09-25T00:00:00Z
1554473500;Austrominius modestus;present;51.61717;-3.85092;100;;;2003-09-25T00:00:00Z
1554475419;Austrominius modestus;present;51.61768;-3.8755;100;;;2003-09-25T00:00:00Z
1554454874;Austrominius modestus;present;51.61809;-3.84952;100;;;2003-09-25T00:00:00Z
1554464891;Austrominius modestus;present;51.61919;-3.8929;100;;;2003-09-25T00:00:00Z
1554464117;Austrominius modestus;present;51.61995;-3.84526;100;;;2003-09-25T00:00:00Z
1554449976;Austrominius modestus;present;51.62085;-3.8453;100;;;2003-09-25T00:00:00Z
1554448158;Austrominius modestus;present;51.62166;-3.85111;100;;;2003-09-25T00:00:00Z
1554463982;Austrominius modestus;present;51.47376;-3.70112;100;;;2003-09-27T00:00:00Z
1554479008;Austrominius modestus;present;51.47466;-3.70115;100;;;2003-09-27T00:00:00Z
1554458454;Austrominius modestus;present;51.47466;-3.70115;100;;;2003-09-27T00:00:00Z
1554444894;Austrominius modestus;present;51.47501;-3.67668;100;;;2003-09-27T00:00:00Z
1554462555;Austrominius modestus;present;51.47593;-3.67528;100;;;2003-09-27T00:00:00Z
1554456679;Austrominius modestus;present;51.47773;-3.67534;100;;;2003-09-27T00:00:00Z
1554471631;Austrominius modestus;present;51.478;-3.71856;100;;;2003-09-27T00:00:00Z
1554460956;Austrominius modestus;present;51.47865;-3.67394;100;;;2003-09-27T00:00:00Z
1554464659;Austrominius modestus;present;51.47957;-3.67253;100;;;2003-09-27T00:00:00Z
1554461531;Austrominius modestus;present;51.47973;-3.66102;100;;;2003-09-27T00:00:00Z
1554451085;Austrominius modestus;present;51.50452;-3.74981;100;;;2003-09-27T00:00:00Z
1554449383;Austrominius modestus;present;51.44364;-3.60503;100;;;2003-09-28T00:00:00Z
1554460300;Austrominius modestus;present;51.46923;-3.64048;100;;;2003-09-29T00:00:00Z
1554475858;Austrominius modestus;present;51.49221;-3.73061;100;;;2003-09-29T00:00:00Z
1554478063;Austrominius modestus;present;51.5712;-3.79999;100;;;2003-09-30T00:00:00Z
1554462213;Austrominius modestus;present;51.57122;-3.79855;100;;;2003-09-30T00:00:00Z
1554466190;Austrominius modestus;present;51.5721;-3.80003;100;;;2003-09-30T00:00:00Z
1554456962;Austrominius modestus;present;51.57389;-3.8001;100;;;2003-09-30T00:00:00Z
1554460702;Austrominius modestus;present;51.57455;-3.816;100;;;2003-09-30T00:00:00Z
1554449019;Austrominius modestus;present;51.58187;-3.80763;100;;;2003-09-30T00:00:00Z
1559721420;Austrominius modestus;present;51.51257;0.73893;100;;;2004-03-18T00:00:00Z
1554468622;Austrominius modestus;present;51.56658;-4.02779;100;;;2004-04-19T00:00:00Z
1554473602;Austrominius modestus;present;51.56783;-4.00764;100;;;2004-04-19T00:00:00Z
1554449679;Austrominius modestus;present;51.56913;-4.03656;100;;;2004-04-19T00:00:00Z
1554458194;Austrominius modestus;present;51.55887;-4.05774;100;;;2004-04-22T00:00:00Z
1559703949;Austrominius modestus;present;50.42307;-4.20097;100;;;2004-04-27T00:00:00Z
1559675458;Austrominius modestus;present;50.42307;-4.20097;100;;;2004-04-27T00:00:00Z
1559612893;Austrominius modestus;present;50.42307;-4.20097;100;;;2004-04-27T00:00:00Z
1559574184;Austrominius modestus;present;50.42307;-4.20097;100;;;2004-04-27T00:00:00Z
1554471002;Austrominius modestus;present;51.62092;-3.84096;100;;;2004-05-05T00:00:00Z
1554478201;Austrominius modestus;present;51.62182;-3.841;100;;;2004-05-05T00:00:00Z
1554475707;Austrominius modestus;present;51.62465;-3.83245;100;;;2004-05-05T00:00:00Z
1554480026;Austrominius modestus;present;51.62645;-3.83252;100;;;2004-05-05T00:00:00Z
1554461284;Austrominius modestus;present;51.62645;-3.83252;100;;;2004-05-05T00:00:00Z
1554463173;Austrominius modestus;present;51.63004;-3.83266;100;;;2004-05-05T00:00:00Z
1554474992;Austrominius modestus;present;51.63094;-3.8327;100;;;2004-05-05T00:00:00Z
1554470509;Austrominius modestus;present;51.63276;-3.83133;100;;;2004-05-05T00:00:00Z
1554472453;Austrominius modestus;present;51.63725;-3.83151;100;;;2004-05-05T00:00:00Z
1554453086;Austrominius modestus;present;51.63811;-3.83443;100;;;2004-05-05T00:00:00Z
1554471437;Austrominius modestus;present;51.65156;-3.83642;100;;;2004-05-05T00:00:00Z
1554465056;Austrominius modestus;present;51.65451;-3.82064;100;;;2004-05-05T00:00:00Z
1554450481;Austrominius modestus;present;51.65723;-3.8193;100;;;2004-05-05T00:00:00Z
1554464385;Austrominius modestus;present;51.65893;-3.82516;100;;;2004-05-05T00:00:00Z
1554445951;Austrominius modestus;present;52.99808;-4.41168;100;;;2004-05-17T00:00:00Z
1554480125;Austrominius modestus;present;52.99972;-4.41922;100;;;2004-05-17T00:00:00Z
1554456044;Austrominius modestus;present;53.00086;-4.40736;100;;;2004-05-17T00:00:00Z
1554455429;Austrominius modestus;present;53.00086;-4.40736;100;;;2004-05-17T00:00:00Z
1554443812;Austrominius modestus;present;53.27587;-4.5848;100;;;2004-05-26T00:00:00Z
1554452368;Austrominius modestus;present;53.27654;-4.59534;100;;;2004-05-26T00:00:00Z
1554475783;Austrominius modestus;present;53.27953;-4.58202;100;;;2004-05-26T00:00:00Z
1554454742;Austrominius modestus;present;53.28459;-4.59732;100;;;2004-05-26T00:00:00Z
1554471844;Austrominius modestus;present;53.28636;-4.59893;100;;;2004-05-26T00:00:00Z
1554466333;Austrominius modestus;present;51.40733;-3.56349;100;;;2004-06-04T00:00:00Z
1554478581;Austrominius modestus;present;51.40999;-3.56646;100;;;2004-06-04T00:00:00Z
1554453348;Austrominius modestus;present;51.42058;-3.58121;100;;;2004-06-04T00:00:00Z
1559726072;Austrominius modestus;present;50.8766;-1.38097;100;;;2004-06-17T00:00:00Z
1559702324;Austrominius modestus;present;50.8766;-1.38097;100;;;2004-06-17T00:00:00Z
1559605716;Austrominius modestus;present;50.8766;-1.38097;100;;;2004-06-17T00:00:00Z
1559593888;Austrominius modestus;present;50.8766;-1.38097;100;;;2004-06-17T00:00:00Z
1559578430;Austrominius modestus;present;50.8766;-1.38097;100;;;2004-06-17T00:00:00Z
1554451786;Austrominius modestus;present;51.43393;-3.59174;100;;;2004-07-01T00:00:00Z
1556912772;Austrominius modestus;present;54.87047;-3.39695;100;;;2004-07-01T00:00:00Z
1554453191;Austrominius modestus;present;51.38729;-3.44352;100;;;2004-07-02T00:00:00Z
1554445391;Austrominius modestus;present;51.38738;-3.43634;100;;;2004-07-02T00:00:00Z
1554474907;Austrominius modestus;present;51.39644;-3.50275;100;;;2004-07-02T00:00:00Z
1554457199;Austrominius modestus;present;51.39812;-3.51143;100;;;2004-07-02T00:00:00Z
1554442272;Austrominius modestus;present;51.45452;-3.66298;100;;;2004-07-05T00:00:00Z
1554473009;Austrominius modestus;present;51.54939;-2.98569;100;;;2004-07-20T00:00:00Z
1554454603;Austrominius modestus;present;51.54948;-2.9756;100;;;2004-07-20T00:00:00Z
1554443284;Austrominius modestus;present;51.55854;-2.96713;100;;;2004-07-20T00:00:00Z
1554442334;Austrominius modestus;present;51.3859;-3.41043;100;;;2004-08-02T00:00:00Z
1554476631;Austrominius modestus;present;51.37978;-3.39587;100;;;2004-08-03T00:00:00Z
1554449256;Austrominius modestus;present;51.38066;-3.39733;100;;;2004-08-03T00:00:00Z
1554477661;Austrominius modestus;present;51.38078;-3.38728;100;;;2004-08-03T00:00:00Z
1554447299;Austrominius modestus;present;51.38152;-3.40023;100;;;2004-08-03T00:00:00Z
1554453204;Austrominius modestus;present;51.38259;-3.3859;100;;;2004-08-03T00:00:00Z
1554461206;Austrominius modestus;present;51.39234;-3.39769;100;;;2004-08-03T00:00:00Z
1554048178;Austrominius modestus;present;53.2212;-4.17103;100;;;2004-08-04T00:00:00Z
1554125923;Austrominius modestus;present;53.22294;-4.17411;100;;;2004-08-04T00:00:00Z
1554099585;Austrominius modestus;present;53.22297;-4.17262;100;;;2004-08-04T00:00:00Z
1554202913;Austrominius modestus;present;53.26861;-4.08345;100;;;2004-08-04T00:00:00Z
1554180874;Austrominius modestus;present;53.28866;-4.06792;100;;;2004-08-04T00:00:00Z
1554161976;Austrominius modestus;present;53.28866;-4.06792;100;;;2004-08-04T00:00:00Z
1554137501;Austrominius modestus;present;53.28866;-4.06792;100;;;2004-08-04T00:00:00Z
1554080266;Austrominius modestus;present;53.11752;-4.32869;100;;;2004-08-06T00:00:00Z
1554204468;Austrominius modestus;present;53.11755;-4.3272;100;;;2004-08-06T00:00:00Z
2534541159;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534540969;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534540831;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534538574;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534536324;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534535464;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534535448;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534530953;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534530401;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534529698;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534529573;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534529462;Austrominius modestus;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
1554187408;Austrominius modestus;present;52.21553;-4.33537;100;;;2004-09-01T00:00:00Z
1559628291;Austrominius modestus;present;51.44595;0.37081;100;;;2004-09-02T00:00:00Z
1559694987;Austrominius modestus;present;51.52738;0.72107;100;;;2004-09-03T00:00:00Z
1559650327;Austrominius modestus;present;51.52738;0.72107;100;;;2004-09-03T00:00:00Z
1559646379;Austrominius modestus;present;51.52738;0.72107;100;;;2004-09-03T00:00:00Z
1554445660;Austrominius modestus;present;51.70009;-4.94265;100;;;2004-09-06T00:00:00Z
1559688439;Austrominius modestus;present;51.50212;0.60572;100;;;2004-09-07T00:00:00Z
1559624496;Austrominius modestus;present;51.50212;0.60572;100;;;2004-09-07T00:00:00Z
1554451397;Austrominius modestus;present;51.38547;-3.29113;100;;;2004-09-14T00:00:00Z
1554458398;Austrominius modestus;present;51.3864;-3.28829;100;;;2004-09-14T00:00:00Z
1554463795;Austrominius modestus;present;51.38642;-3.28685;100;;;2004-09-14T00:00:00Z
1554471242;Austrominius modestus;present;51.38755;-3.26532;100;;;2004-09-14T00:00:00Z
1554464405;Austrominius modestus;present;51.3882;-3.28834;100;;;2004-09-14T00:00:00Z
1554465207;Austrominius modestus;present;51.3883;-3.27972;100;;;2004-09-14T00:00:00Z
1554473811;Austrominius modestus;present;51.38841;-3.26966;100;;;2004-09-14T00:00:00Z
1554476628;Austrominius modestus;present;51.3891;-3.28836;100;;;2004-09-14T00:00:00Z
1554453554;Austrominius modestus;present;51.39214;-3.25683;100;;;2004-09-14T00:00:00Z
1554463037;Austrominius modestus;present;51.39389;-3.26119;100;;;2004-09-14T00:00:00Z
1554442478;Austrominius modestus;present;51.38226;-3.33703;100;;;2004-09-15T00:00:00Z
1554476108;Austrominius modestus;present;51.39246;-3.31002;100;;;2004-09-15T00:00:00Z
1554478679;Austrominius modestus;present;51.38121;-3.34993;100;;;2004-09-16T00:00:00Z
1554478061;Austrominius modestus;present;51.38123;-3.34849;100;;;2004-09-16T00:00:00Z
1554204944;Austrominius modestus;present;51.63983;-4.25218;100;;;2004-09-17T00:00:00Z
1554149521;Austrominius modestus;present;51.63983;-4.25218;100;;;2004-09-17T00:00:00Z
1554104473;Austrominius modestus;present;51.64075;-4.25078;100;;;2004-09-17T00:00:00Z
1554107922;Austrominius modestus;present;51.64971;-4.25267;100;;;2004-09-17T00:00:00Z
1554136167;Austrominius modestus;present;51.65241;-4.25281;100;;;2004-09-17T00:00:00Z
1549814537;Austrominius modestus;present;51.61596;-3.92599;100;;;2005-01-25T00:00:00Z
1559717202;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559712338;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559701330;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559649084;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559643050;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559629170;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559620893;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559617639;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559592679;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559590413;Austrominius modestus;present;50.42307;-4.20097;100;;;2005-04-20T00:00:00Z
1559735780;Austrominius modestus;present;51.63124;0.77931;100;;;2005-04-21T00:00:00Z
1559634692;Austrominius modestus;present;51.63124;0.77931;100;;;2005-04-21T00:00:00Z
1559581691;Austrominius modestus;present;51.63124;0.77931;100;;;2005-04-21T00:00:00Z
1559703506;Austrominius modestus;present;51.63174;0.64061;100;;;2005-04-21T00:00:00Z
1559678354;Austrominius modestus;present;51.63174;0.64061;100;;;2005-04-21T00:00:00Z
1559613864;Austrominius modestus;present;51.63174;0.64061;100;;;2005-04-21T00:00:00Z
1559682600;Austrominius modestus;present;51.58205;0.76764;100;;;2005-04-26T00:00:00Z
1559682037;Austrominius modestus;present;51.58205;0.76764;100;;;2005-04-26T00:00:00Z
1559606636;Austrominius modestus;present;51.58205;0.76764;100;;;2005-04-26T00:00:00Z
1559579473;Austrominius modestus;present;51.58205;0.76764;100;;;2005-04-26T00:00:00Z
1559726529;Austrominius modestus;present;51.58754;0.83872;100;;;2005-04-26T00:00:00Z
1559686003;Austrominius modestus;present;51.58754;0.83872;100;;;2005-04-26T00:00:00Z
1544646162;Austrominius modestus;present;50.30518;-3.95257;100;;;2005-05-24T00:00:00Z
1544644790;Austrominius modestus;present;50.30518;-3.95257;100;;;2005-05-24T00:00:00Z
1554176430;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554174188;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554164361;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554150806;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554136807;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554124324;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554116579;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554098373;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554096315;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554085607;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554085295;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554078930;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554065317;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554049110;Austrominius modestus;present;53.13146;-4.30553;100;;;2005-05-26T00:00:00Z
1554208322;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554203616;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554193979;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554180286;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554165387;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554162203;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554144421;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554119573;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554116896;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554109662;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554097835;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554087395;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554085265;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554070999;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554063023;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554053085;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554050274;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554049474;Austrominius modestus;present;53.13149;-4.30403;100;;;2005-05-26T00:00:00Z
1554219607;Austrominius modestus;present;53.19081;-4.20991;100;;;2005-05-27T00:00:00Z
1554164329;Austrominius modestus;present;53.19081;-4.20991;100;;;2005-05-27T00:00:00Z
1554092215;Austrominius modestus;present;53.19171;-4.20996;100;;;2005-05-27T00:00:00Z
1554070834;Austrominius modestus;present;53.19171;-4.20996;100;;;2005-05-27T00:00:00Z
1554182294;Austrominius modestus;present;53.19261;-4.21;100;;;2005-05-27T00:00:00Z
1554127495;Austrominius modestus;present;53.19261;-4.21;100;;;2005-05-27T00:00:00Z
1554110370;Austrominius modestus;present;53.19261;-4.21;100;;;2005-05-27T00:00:00Z
1554104452;Austrominius modestus;present;53.19443;-4.2086;100;;;2005-05-27T00:00:00Z
1554084353;Austrominius modestus;present;53.19443;-4.2086;100;;;2005-05-27T00:00:00Z
1554214444;Austrominius modestus;present;53.19713;-4.20874;100;;;2005-05-27T00:00:00Z
1554203755;Austrominius modestus;present;53.19713;-4.20874;100;;;2005-05-27T00:00:00Z
