gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
2537999379;Styela clava;present;49.17474;-1.981215;100;;;2018-08-29T00:00:00Z
2235221591;Styela clava;present;51.36006;3.35327;10;;;2018-08-29T00:00:00Z
2538004264;Styela clava;present;49.00091;-2.190691;100;;;2018-08-30T00:00:00Z
2537998982;Styela clava;present;49.14713;-1.952276;100;;;2018-08-31T00:00:00Z
2538006927;Styela clava;present;49.15807;-1.927864;100;;;2018-08-31T00:00:00Z
2538006859;Styela clava;present;49.15807;-1.927864;100;;;2018-08-31T00:00:00Z
1946375739;Styela clava;present;56.151;-5.1768;50;;;2018-08-31T00:00:00Z
2447967863;Styela clava;present;51.516193;4.169812;122;;;2018-09-10T08:29:00Z
1913195292;Styela clava;present;41.33568;-70.014694;4447;;;2018-09-12T13:18:32Z
2537988755;Styela clava;present;55.20858;-7.701048;100;;;2018-09-16T00:00:00Z
2538021664;Styela clava;present;55.21109;-7.700494;100;;;2018-09-16T00:00:00Z
2538238067;Styela clava;present;51.51764;-5.09361;100;;;2018-10-06T00:00:00Z
2538058819;Styela clava;present;54.03232;-6.129387;100;;;2018-10-06T00:00:00Z
1935049308;Styela clava;present;60.368565;5.174691;10;30;0;2018-10-21T00:00:00Z
2538298619;Styela clava;present;50.58259;-2.470036;100;;;2018-11-02T00:00:00Z
2235222129;Styela clava;present;51.33394;3.20372;10;;;2018-11-12T00:00:00Z
1946350643;Styela clava;present;42.418991;-70.906029;;;;2018-11-27T16:13:36Z
1948760884;Styela clava;present;42.540805;-70.886031;66;;;2018-11-27T16:17:50Z
1978437270;Styela clava;present;-36.625182;174.773161;61;;;2018-12-15T14:48:00Z
1978437262;Styela clava;present;-36.629418;174.771079;61;;;2018-12-15T14:52:00Z
2538290423;Styela clava;present;50.57014;-2.441667;100;;;2018-12-27T00:00:00Z
2006036026;Styela clava;present;-36.446446;174.767266;15;;;2019-01-25T23:31:00Z
2005320096;Styela clava;present;-36.80803;174.952561;54;;;2019-02-11T12:37:00Z
2027354923;Styela clava;present;60.443601;5.091804;1;1;0;2019-03-13T00:00:00Z
2027299621;Styela clava;present;62.582706;6.128927;50;;;2019-03-15T00:00:00Z
2422830172;Styela clava;present;43.858475;-69.578736;65;;;2019-04-23T00:00:00Z
2237532735;Styela clava;present;43.815084;-69.59608;30;;;2019-04-23T12:42:39Z
2238811238;Styela clava;present;42.358829;-71.04878;4;;;2019-04-26T12:09:00Z
2238811206;Styela clava;present;42.358829;-71.04878;4;;;2019-04-26T12:09:00Z
2445130221;Styela clava;present;48.675994;-3.888633;488;;;2019-06-01T10:59:00Z
2532975659;Styela clava;present;43.3458;-124.3262;;;;2019-06-04T00:00:00Z
2532968604;Styela clava;present;43.3458;-124.3262;;;;2019-06-04T00:00:00Z
2274201689;Styela clava;present;51.31309;3.1212;7;;;2019-06-12T00:00:00Z
2274193120;Styela clava;present;51.33325;3.20228;25;;;2019-06-14T00:00:00Z
2274204853;Styela clava;present;51.33345;3.20146;100;;;2019-06-15T00:00:00Z
2269273242;Styela clava;present;-36.829777;175.213194;52;;;2019-06-16T13:11:00Z
2294647425;Styela clava;present;41.454279;-70.603639;4402;;;2019-07-15T00:00:00Z
2294558671;Styela clava;present;42.322343;-70.987362;5;;;2019-07-17T11:57:24Z
2294569640;Styela clava;present;37.815019;-122.359461;;;;2019-07-18T08:50:00Z
2311413056;Styela clava;present;42.357173;-71.050118;187;;;2019-07-24T00:00:00Z
2311410682;Styela clava;present;42.457317;-70.942488;5;;;2019-07-30T09:29:20Z
2452376872;Styela clava;present;53.728252;7.376118;250;;;2019-09-07T00:00:00Z
2444961499;Styela clava;present;43.934093;-69.579758;;;;2019-09-25T17:23:29Z
2447810210;Styela clava;present;51.33989;3.17502;25;;;2019-10-02T00:00:00Z
2444972592;Styela clava;present;48.687743;-2.04747;61;;;2019-10-20T11:44:00Z
2447976193;Styela clava;present;44.32489;-68.729303;66;;;2019-10-28T16:47:00Z
2460127081;Styela clava;present;42.426563;-70.922279;6730;;;2019-11-19T13:03:00Z
1066708090;Styela clava;present;-37.833333;45;500;;;
2469206258;Styela clava;present;51.04322;2.3697;10;10;0;
1272682148;Styela clava;present;-37.88;144.97;;10.8;0.5;
1272534408;Styela clava;present;-37.83;144.93;;4;;
1272533985;Styela clava;present;-37.83;144.93;;4;;
1272531009;Styela clava;present;-37.83;144.93;;5.5;;
380155015;Styela clava;present;40.21;140;;;;
1321333104;Styela clava;present;41.7758;140.737;;;;
2249640124;Styela clava;present;56.652;8.63717;;;;
