gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1100810671;Bugula neritina;present;-38.433;145.133;10000;;;
1100810580;Bugula neritina;present;-38.433;145.133;10000;;;
1100810797;Bugula neritina;present;-33.85;151.266;10000;;;
1100810064;Bugula neritina;present;-33.85;151.266;10000;;;
1100809029;Bugula neritina;present;-33.85;151.266;10000;;;
1100806438;Bugula neritina;present;-33.85;151.266;10000;;;
1100806388;Bugula neritina;present;-33.85;151.266;10000;;;
1100806363;Bugula neritina;present;-33.85;151.266;10000;;;
1100806120;Bugula neritina;present;-33.85;151.266;10000;;;
1100719836;Bugula neritina;present;-33.85;151.266;10000;;;
1100718835;Bugula neritina;present;-33.85;151.266;10000;;;
1100806614;Bugula neritina;present;-33.633;151.316;10000;;;
1883514100;Bugula neritina;present;-34.929776;137.34722;5301;;;2013-01-29T15:20:00Z
1961423782;Bugula neritina;present;51.65;3.75;5000;;;2010-06-19T00:00:00Z
1957402868;Bugula neritina;present;51.65;3.75;5000;;;2012-08-17T00:00:00Z
1968978093;Bugula neritina;present;52.2;4.4;5000;;;2017-09-06T00:00:00Z
1968904547;Bugula neritina;present;52.2;4.4;5000;;;2017-09-09T00:00:00Z
1968234351;Bugula neritina;present;52.45;4.55;5000;;;2017-09-23T00:00:00Z
2294647721;Bugula neritina;present;41.454279;-70.603639;3399;;;2019-07-15T00:00:00Z
2294647192;Bugula neritina;present;41.454279;-70.603639;3399;;;2019-07-15T00:00:00Z
2294646710;Bugula neritina;present;41.454279;-70.603639;3399;;;2019-07-15T00:00:00Z
1100809521;Bugula neritina;present;-37.07999;149.883;1000;;;2000-05-21T00:00:00Z
1544652016;Bugula neritina;present;50.80645;-0.0925;1000;;;2004-09-01T00:00:00Z
1544652749;Bugula neritina;present;50.79103;-1.02954;1000;;;2004-09-02T00:00:00Z
1544652160;Bugula neritina;present;50.8007;-1.11448;1000;;;2004-09-02T00:00:00Z
1544653382;Bugula neritina;present;50.85599;-1.31233;1000;;;2004-09-03T00:00:00Z
1544652490;Bugula neritina;present;50.89243;-1.39711;1000;;;2004-09-03T00:00:00Z
1544651874;Bugula neritina;present;50.71413;-1.98012;1000;;;2004-09-04T00:00:00Z
1544651911;Bugula neritina;present;50.60536;-2.4465;1000;;;2004-09-05T00:00:00Z
1544653269;Bugula neritina;present;50.46126;-3.52997;1000;;;2004-09-06T00:00:00Z
1544651972;Bugula neritina;present;50.16044;-5.08853;1000;;;2004-09-07T00:00:00Z
1544653028;Bugula neritina;present;50.36186;-4.13135;1000;;;2004-09-07T00:00:00Z
1544652798;Bugula neritina;present;50.82666;-0.23367;1000;;;2005-07-26T00:00:00Z
1544651938;Bugula neritina;present;50.3987;-3.49981;1000;;;2006-02-14T00:00:00Z
1544653092;Bugula neritina;present;50.46126;-3.52997;1000;;;2006-02-14T00:00:00Z
1544651961;Bugula neritina;present;50.25112;-3.76169;1000;;;2006-02-16T00:00:00Z
1544651414;Bugula neritina;present;50.16044;-5.08853;1000;;;2006-02-17T00:00:00Z
1544653196;Bugula neritina;present;50.60536;-2.4465;1000;;;2006-02-21T00:00:00Z
1544651940;Bugula neritina;present;50.71413;-1.98012;1000;;;2006-02-24T00:00:00Z
1544652971;Bugula neritina;present;50.36211;-4.1173;1000;;;2006-04-24T00:00:00Z
1544651792;Bugula neritina;present;50.71413;-1.98012;1000;;;2006-07-11T00:00:00Z
1544652924;Bugula neritina;present;50.3987;-3.49981;1000;;;2007-07-24T00:00:00Z
1544652187;Bugula neritina;present;50.36211;-4.1173;1000;;;2008-10-13T00:00:00Z
1544651254;Bugula neritina;present;50.16044;-5.08853;1000;;;2009-03-10T00:00:00Z
1544651482;Bugula neritina;present;50.36186;-4.13135;1000;;;2009-07-07T00:00:00Z
1544653227;Bugula neritina;present;50.37084;-4.13175;1000;;;2009-07-07T00:00:00Z
1544653056;Bugula neritina;present;50.3987;-3.49981;1000;;;2009-07-08T00:00:00Z
1544652676;Bugula neritina;present;50.46126;-3.52997;1000;;;2009-07-27T00:00:00Z
1544651675;Bugula neritina;present;50.1522;-5.06;1000;;;2009-08-25T00:00:00Z
1544651949;Bugula neritina;present;50.16044;-5.08853;1000;;;2009-08-25T00:00:00Z
1544653672;Bugula neritina;present;50.46126;-3.52997;1000;;;2009-09-14T00:00:00Z
1544651983;Bugula neritina;present;50.61552;-3.42188;1000;;;2009-09-14T00:00:00Z
1544652097;Bugula neritina;present;50.3987;-3.49981;1000;;;2009-09-16T00:00:00Z
1544652322;Bugula neritina;present;50.1522;-5.06;1000;;;2009-09-18T00:00:00Z
1544651315;Bugula neritina;present;50.16044;-5.08853;1000;;;2009-09-18T00:00:00Z
1544652093;Bugula neritina;present;50.36186;-4.13135;1000;;;2009-09-19T00:00:00Z
1544651694;Bugula neritina;present;50.37084;-4.13175;1000;;;2009-09-19T00:00:00Z
1544651581;Bugula neritina;present;51.40606;0.53627;1000;;;2009-10-05T00:00:00Z
1544651445;Bugula neritina;present;50.78973;0.33248;1000;;;2009-10-06T00:00:00Z
1544651598;Bugula neritina;present;50.79103;-1.02954;1000;;;2009-10-07T00:00:00Z
1544651811;Bugula neritina;present;50.80645;-0.0925;1000;;;2009-10-07T00:00:00Z
1544653649;Bugula neritina;present;50.82666;-0.23367;1000;;;2009-10-07T00:00:00Z
1544651470;Bugula neritina;present;50.74914;-1.52652;1000;;;2009-10-08T00:00:00Z
1544651214;Bugula neritina;present;50.79171;-1.11465;1000;;;2009-10-08T00:00:00Z
1544651224;Bugula neritina;present;50.85599;-1.31233;1000;;;2009-10-08T00:00:00Z
1544651716;Bugula neritina;present;50.60536;-2.4465;1000;;;2009-10-09T00:00:00Z
1544651466;Bugula neritina;present;50.71413;-1.98012;1000;;;2009-10-09T00:00:00Z
1544652122;Bugula neritina;present;50.25112;-3.76169;1000;;;2009-10-23T00:00:00Z
1544652799;Bugula neritina;present;50.36211;-4.1173;1000;;;2009-11-04T00:00:00Z
1544651768;Bugula neritina;present;52.47105;1.74578;1000;;;2009-11-18T00:00:00Z
1544653405;Bugula neritina;present;52.47198;1.7164;1000;;;2009-11-18T00:00:00Z
1544652155;Bugula neritina;present;51.7587;0.84583;1000;;;2009-11-19T00:00:00Z
1544653606;Bugula neritina;present;51.86488;1.25929;1000;;;2009-11-19T00:00:00Z
1544652126;Bugula neritina;present;51.99953;1.26907;1000;;;2009-11-19T00:00:00Z
1544651642;Bugula neritina;present;51.6247;0.80853;1000;;;2009-11-20T00:00:00Z
1544652979;Bugula neritina;present;50.75813;-1.52643;1000;;;2009-12-03T00:00:00Z
1544652590;Bugula neritina;present;50.89243;-1.39711;1000;;;2009-12-03T00:00:00Z
1544652831;Bugula neritina;present;50.74791;-1.28557;1000;;;2009-12-04T00:00:00Z
1544652941;Bugula neritina;present;50.75699;-1.29961;1000;;;2009-12-04T00:00:00Z
1544652880;Bugula neritina;present;50.76598;-1.29947;1000;;;2009-12-04T00:00:00Z
1544651945;Bugula neritina;present;50.8925;-1.41132;1000;;;2009-12-04T00:00:00Z
1544652103;Bugula neritina;present;50.86498;-1.3122;1000;;;2009-12-05T00:00:00Z
1544653104;Bugula neritina;present;50.87397;-1.31207;1000;;;2009-12-05T00:00:00Z
1544653605;Bugula neritina;present;50.91034;-1.38265;1000;;;2009-12-05T00:00:00Z
1544652123;Bugula neritina;present;50.8007;-1.11448;1000;;;2009-12-06T00:00:00Z
1544652048;Bugula neritina;present;50.80081;-1.12867;1000;;;2009-12-06T00:00:00Z
1544651429;Bugula neritina;present;50.84555;-1.09943;1000;;;2009-12-06T00:00:00Z
1544651469;Bugula neritina;present;50.36186;-4.13135;1000;;;2010-07-13T00:00:00Z
1544653671;Bugula neritina;present;50.36211;-4.1173;1000;;;2010-07-13T00:00:00Z
1544652989;Bugula neritina;present;50.37084;-4.13175;1000;;;2010-07-13T00:00:00Z
1544653176;Bugula neritina;present;50.1522;-5.06;1000;;;2010-07-14T00:00:00Z
1544653031;Bugula neritina;present;50.1522;-5.06;1000;;;2010-07-14T00:00:00Z
1544652775;Bugula neritina;present;50.16044;-5.08853;1000;;;2010-07-14T00:00:00Z
1544651732;Bugula neritina;present;50.3987;-3.49981;1000;;;2010-07-15T00:00:00Z
1544651595;Bugula neritina;present;50.46126;-3.52997;1000;;;2010-07-15T00:00:00Z
1544652380;Bugula neritina;present;50.37058;-4.14581;1000;;;2010-07-16T00:00:00Z
1544652237;Bugula neritina;present;50.36186;-4.13135;1000;;;2011-03-14T00:00:00Z
1544652467;Bugula neritina;present;50.3987;-3.49981;1000;;;2011-03-21T00:00:00Z
1544653620;Bugula neritina;present;50.46126;-3.52997;1000;;;2011-03-21T00:00:00Z
1544651952;Bugula neritina;present;50.36211;-4.1173;1000;;;2011-03-24T00:00:00Z
1544651842;Bugula neritina;present;50.1522;-5.06;1000;;;2011-03-28T00:00:00Z
1544652888;Bugula neritina;present;50.16044;-5.08853;1000;;;2011-03-28T00:00:00Z
1544652342;Bugula neritina;present;50.37084;-4.13175;1000;;;2011-03-31T00:00:00Z
1544652533;Bugula neritina;present;50.46126;-3.52997;1000;;;2011-05-03T00:00:00Z
1544651878;Bugula neritina;present;50.16044;-5.08853;1000;;;2011-05-31T00:00:00Z
1544651185;Bugula neritina;present;50.3987;-3.49981;1000;;;2011-06-09T00:00:00Z
1544652151;Bugula neritina;present;50.80645;-0.0925;1000;;;2011-06-16T00:00:00Z
1544651530;Bugula neritina;present;50.82666;-0.23367;1000;;;2011-06-16T00:00:00Z
1544651769;Bugula neritina;present;50.79103;-1.02954;1000;;;2011-06-17T00:00:00Z
1544652627;Bugula neritina;present;50.8007;-1.11448;1000;;;2011-06-18T00:00:00Z
1544652582;Bugula neritina;present;50.85599;-1.31233;1000;;;2011-06-18T00:00:00Z
1544652564;Bugula neritina;present;50.89243;-1.39711;1000;;;2011-06-19T00:00:00Z
1544653545;Bugula neritina;present;50.71413;-1.98012;1000;;;2011-06-21T00:00:00Z
1544653079;Bugula neritina;present;50.60536;-2.4465;1000;;;2011-06-29T00:00:00Z
1544653538;Bugula neritina;present;50.36186;-4.13135;1000;;;2011-08-02T00:00:00Z
1544653470;Bugula neritina;present;50.16044;-5.08853;1000;;;2011-08-11T00:00:00Z
1544653039;Bugula neritina;present;50.36186;-4.13135;1000;;;2011-08-19T00:00:00Z
1544652966;Bugula neritina;present;50.37084;-4.13175;1000;;;2011-08-19T00:00:00Z
1544652437;Bugula neritina;present;50.3987;-3.49981;1000;;;2011-08-25T00:00:00Z
1544652148;Bugula neritina;present;50.46126;-3.52997;1000;;;2011-08-25T00:00:00Z
1544651471;Bugula neritina;present;50.46126;-3.52997;1000;;;2011-10-10T00:00:00Z
1544653420;Bugula neritina;present;50.37084;-4.13175;1000;;;2012-02-20T00:00:00Z
1544651593;Bugula neritina;present;50.37084;-4.13175;1000;;;2012-02-20T00:00:00Z
1544652072;Bugula neritina;present;50.36186;-4.13135;1000;;;2012-02-23T00:00:00Z
1544651995;Bugula neritina;present;50.36186;-4.13135;1000;;;2012-02-23T00:00:00Z
1544653374;Bugula neritina;present;50.1522;-5.06;1000;;;2012-02-27T00:00:00Z
1544651967;Bugula neritina;present;50.1522;-5.06;1000;;;2012-02-27T00:00:00Z
1544653584;Bugula neritina;present;50.16044;-5.08853;1000;;;2012-02-27T00:00:00Z
1544651542;Bugula neritina;present;50.16044;-5.08853;1000;;;2012-02-27T00:00:00Z
1544652873;Bugula neritina;present;50.3987;-3.49981;1000;;;2012-03-05T00:00:00Z
1544652036;Bugula neritina;present;50.3987;-3.49981;1000;;;2012-03-05T00:00:00Z
1544653009;Bugula neritina;present;50.46126;-3.52997;1000;;;2012-03-05T00:00:00Z
1544651999;Bugula neritina;present;50.46126;-3.52997;1000;;;2012-03-05T00:00:00Z
1544652807;Bugula neritina;present;50.15257;-5.04602;1000;;;2012-05-31T00:00:00Z
1544651725;Bugula neritina;present;50.79103;-1.02954;1000;;;2012-06-18T00:00:00Z
1544653270;Bugula neritina;present;50.8007;-1.11448;1000;;;2012-06-18T00:00:00Z
1544651495;Bugula neritina;present;50.1522;-5.06;1000;;;2012-08-20T00:00:00Z
1544651889;Bugula neritina;present;50.16044;-5.08853;1000;;;2012-08-20T00:00:00Z
1544652460;Bugula neritina;present;50.3987;-3.49981;1000;;;2012-08-28T00:00:00Z
1544651931;Bugula neritina;present;50.46126;-3.52997;1000;;;2012-08-28T00:00:00Z
1544652226;Bugula neritina;present;50.37058;-4.14581;1000;;;2012-11-28T00:00:00Z
1544653083;Bugula neritina;present;50.15257;-5.04602;1000;;;2012-12-06T00:00:00Z
1100807490;Bugula neritina;present;-33.86333;151.23999;1000;;;
1100807803;Bugula neritina;present;-33.82832;151.25166;1000;;;
2366160989;Bugula neritina;present;29.771977;-81.258659;533;;;2014-10-07T00:00:00Z
1633719741;Bugula neritina;present;-21.685;151.685;500;57;;2004-10-08T00:00:00Z
1633718363;Bugula neritina;present;-23.44982;151.91255;500;19.8;;2010-11-26T00:00:00Z
1633718794;Bugula neritina;present;-23.45269;151.91528;500;28.3;;2010-11-29T00:00:00Z
1066744619;Bugula neritina;present;-35.85;151.25;500;;;
1066748072;Bugula neritina;present;-23.45;151.916667;500;;;
1933540508;Bugula neritina;present;32.134825;-80.759637;305;;;2018-07-30T16:04:41Z
1990607823;Bugula neritina;present;-34.8216;138.510024;166;;;2019-01-28T13:33:00Z
2465299606;Bugula neritina;present;38.071845;-122.935424;143;;;2016-06-28T16:30:00Z
1948761317;Bugula neritina;present;42.540837;-70.88605;132;;;2018-11-27T16:28:03Z
1559698325;Bugula neritina;present;51.39542;0.63128;100;;;2000-10-01T00:00:00Z
1100809644;Bugula neritina;present;-33.86782;151.17899;100;;;2001-04-17T00:00:00Z
1100809246;Bugula neritina;present;-33.86782;151.17899;100;;;2001-04-17T00:00:00Z
1100809244;Bugula neritina;present;-33.86782;151.17899;100;;;2001-04-17T00:00:00Z
1100809242;Bugula neritina;present;-33.86782;151.17899;100;;;2001-04-17T00:00:00Z
1100712178;Bugula neritina;present;-33.86633;151.18633;100;;;2001-04-18T00:00:00Z
1100712133;Bugula neritina;present;-33.86633;151.18633;100;;;2001-04-18T00:00:00Z
1100809260;Bugula neritina;present;-33.86116;151.19016;100;;;2001-04-18T00:00:00Z
1100809254;Bugula neritina;present;-33.86111;151.19027;100;;;2001-04-18T00:00:00Z
1100809230;Bugula neritina;present;-33.84283;151.19199;100;;;2001-04-24T00:00:00Z
1100809252;Bugula neritina;present;-33.84033;151.18549;100;;;2001-04-24T00:00:00Z
1100809248;Bugula neritina;present;-33.84027;151.18555;100;;;2001-04-24T00:00:00Z
1100809258;Bugula neritina;present;-33.86111;151.19027;100;;;2001-05-16T00:00:00Z
1100809236;Bugula neritina;present;-33.86333;151.22888;100;;;2001-05-21T00:00:00Z
1100809256;Bugula neritina;present;-33.86111;151.19027;100;;;2001-05-22T00:00:00Z
1100809234;Bugula neritina;present;-33.86333;151.22888;100;;;2001-05-23T00:00:00Z
1100809232;Bugula neritina;present;-33.84138;151.25555;100;;;2001-05-23T00:00:00Z
1100809250;Bugula neritina;present;-33.84027;151.18555;100;;;2001-05-23T00:00:00Z
1543381876;Bugula neritina;present;50.36422;-4.12513;100;;;2005-08-02T00:00:00Z
1544617107;Bugula neritina;present;53.45493;-6.15288;100;;;2006-01-01T00:00:00Z
1557896398;Bugula neritina;present;50.81223;-0.097042;100;;;2006-07-19T00:00:00Z
1557707805;Bugula neritina;present;50.81227;-0.113437;100;;;2006-07-19T00:00:00Z
1557701789;Bugula neritina;present;50.8123;-0.098968;100;;;2006-07-19T00:00:00Z
1544583485;Bugula neritina;present;55.54478;-4.6762;100;;;2006-08-01T00:00:00Z
1544624398;Bugula neritina;present;55.64049;-4.81782;100;;;2006-08-01T00:00:00Z
1544581082;Bugula neritina;present;55.7735;-4.85771;100;;;2006-08-01T00:00:00Z
1557927622;Bugula neritina;present;50.81031;-0.100919;100;;;2006-09-23T00:00:00Z
1544632833;Bugula neritina;present;53.45493;-6.15288;100;;;2008-08-01T00:00:00Z
1544614877;Bugula neritina;present;54.05126;-6.19066;100;;;2008-08-01T00:00:00Z
1544615688;Bugula neritina;present;50.78533;-0.94241;100;;;2008-09-01T00:00:00Z
1544615025;Bugula neritina;present;51.62886;0.80373;100;;;2008-09-08T00:00:00Z
1544596984;Bugula neritina;present;51.71266;-4.94346;100;;;2008-11-18T00:00:00Z
1544603969;Bugula neritina;present;51.61674;-3.93324;100;;;2009-07-01T00:00:00Z
1544576655;Bugula neritina;present;51.68034;-4.24985;100;;;2009-07-01T00:00:00Z
1544610101;Bugula neritina;present;50.36431;-4.16872;100;;;2009-07-07T00:00:00Z
1544615100;Bugula neritina;present;50.36501;-4.13079;100;;;2009-07-07T00:00:00Z
1544597371;Bugula neritina;present;50.36948;-4.1324;100;;;2009-07-07T00:00:00Z
1544635918;Bugula neritina;present;50.39907;-3.50615;100;;;2009-07-08T00:00:00Z
1544580078;Bugula neritina;present;50.61775;-3.42407;100;;;2009-07-08T00:00:00Z
1544613624;Bugula neritina;present;50.45994;-3.52781;100;;;2009-07-27T00:00:00Z
1544595410;Bugula neritina;present;50.15263;-5.06073;100;;;2009-08-25T00:00:00Z
1544618883;Bugula neritina;present;50.16372;-5.08384;100;;;2009-08-25T00:00:00Z
1544629573;Bugula neritina;present;51.71109;-5.04036;100;;;2009-09-01T00:00:00Z
1544598294;Bugula neritina;present;50.35055;-3.57068;100;;;2009-09-27T00:00:00Z
1544619119;Bugula neritina;present;51.39701;0.55949;100;;;2009-10-05T00:00:00Z
1544598218;Bugula neritina;present;51.40389;0.53255;100;;;2009-10-05T00:00:00Z
1544613630;Bugula neritina;present;50.79295;0.32909;100;;;2009-10-06T00:00:00Z
1544632981;Bugula neritina;present;51.11996;1.31303;100;;;2009-10-06T00:00:00Z
1544598932;Bugula neritina;present;51.33096;1.42012;100;;;2009-10-06T00:00:00Z
1544589865;Bugula neritina;present;50.79152;-1.03449;100;;;2009-10-07T00:00:00Z
1544608498;Bugula neritina;present;50.80878;-0.09737;100;;;2009-10-07T00:00:00Z
1544594369;Bugula neritina;present;50.83074;-0.23565;100;;;2009-10-07T00:00:00Z
1544617220;Bugula neritina;present;50.7505;-1.52863;100;;;2009-10-08T00:00:00Z
1544613268;Bugula neritina;present;50.79128;-1.11821;100;;;2009-10-08T00:00:00Z
1544630876;Bugula neritina;present;50.85284;-1.31167;100;;;2009-10-08T00:00:00Z
1544581677;Bugula neritina;present;50.60666;-2.03598;100;;;2009-10-09T00:00:00Z
1544597491;Bugula neritina;present;50.71188;-1.98366;100;;;2009-10-09T00:00:00Z
1544609295;Bugula neritina;present;53.32045;-4.64305;100;;;2009-10-16T00:00:00Z
1544637435;Bugula neritina;present;50.35798;-4.12204;100;;;2009-11-04T00:00:00Z
1544586401;Bugula neritina;present;51.18183;-3.32836;100;;;2009-11-16T00:00:00Z
1544589947;Bugula neritina;present;53.5777;-0.06595;100;;;2009-11-17T00:00:00Z
1544604546;Bugula neritina;present;53.74001;-0.33902;100;;;2009-11-17T00:00:00Z
1544591077;Bugula neritina;present;52.47224;1.75104;100;;;2009-11-18T00:00:00Z
1544600407;Bugula neritina;present;52.4742;1.71733;100;;;2009-11-18T00:00:00Z
1544636923;Bugula neritina;present;52.9587;0.85032;100;;;2009-11-18T00:00:00Z
1544588655;Bugula neritina;present;51.75817;0.84942;100;;;2009-11-19T00:00:00Z
1544607136;Bugula neritina;present;51.86266;1.25841;100;;;2009-11-19T00:00:00Z
1544609662;Bugula neritina;present;51.99543;1.27096;100;;;2009-11-19T00:00:00Z
1544636083;Bugula neritina;present;51.62886;0.80373;100;;;2009-11-20T00:00:00Z
1544609591;Bugula neritina;present;50.75681;-1.53282;100;;;2009-12-03T00:00:00Z
1544589845;Bugula neritina;present;50.89554;-1.39067;100;;;2009-12-03T00:00:00Z
1544606158;Bugula neritina;present;50.75109;-1.29048;100;;;2009-12-04T00:00:00Z
1544579863;Bugula neritina;present;50.7592;-1.2932;100;;;2009-12-04T00:00:00Z
1544585647;Bugula neritina;present;50.76192;-1.29599;100;;;2009-12-04T00:00:00Z
1544577245;Bugula neritina;present;50.89561;-1.40489;100;;;2009-12-04T00:00:00Z
1544592124;Bugula neritina;present;50.87082;-1.31141;100;;;2009-12-05T00:00:00Z
1544614621;Bugula neritina;present;50.88244;-1.29986;100;;;2009-12-05T00:00:00Z
1544587144;Bugula neritina;present;50.90988;-1.38195;100;;;2009-12-05T00:00:00Z
1544626086;Bugula neritina;present;50.79759;-1.11951;100;;;2009-12-06T00:00:00Z
1544613168;Bugula neritina;present;50.80212;-1.12368;100;;;2009-12-06T00:00:00Z
1544584911;Bugula neritina;present;50.84151;-1.10022;100;;;2009-12-06T00:00:00Z
1554230420;Bugula neritina;present;53.31956;-4.642572;100;;;2010-09-16T00:00:00Z
1554481004;Bugula neritina;present;53.1856;-4.209228;100;;;2011-07-04T00:00:00Z
1554481384;Bugula neritina;present;53.14308;-4.275418;100;;;2011-07-05T00:00:00Z
1889285401;Bugula neritina;present;49.45416;-2.533062;100;;;2012-04-09T00:00:00Z
1559715321;Bugula neritina;present;51.38703;0.98154;100;;;2012-05-01T00:00:00Z
1557404733;Bugula neritina;present;53.63486;-10.19334;100;;;2012-07-02T00:00:00Z
1888903687;Bugula neritina;present;52.47141;1.753458;100;;;2012-08-09T00:00:00Z
1557742371;Bugula neritina;present;50.20892;-5.022108;100;;;2012-10-24T00:00:00Z
1557953222;Bugula neritina;present;50.15351;-5.064051;100;;;2012-11-07T00:00:00Z
1557703903;Bugula neritina;present;50.15351;-5.064051;100;;;2012-11-07T00:00:00Z
1557898501;Bugula neritina;present;50.15152;-5.062272;100;;;2012-11-08T00:00:00Z
1557755375;Bugula neritina;present;50.15152;-5.062272;100;;;2012-11-08T00:00:00Z
1557826054;Bugula neritina;present;50.15188;-5.061524;100;;;2012-11-08T00:00:00Z
1888823493;Bugula neritina;present;52.47454;1.720563;100;;;2013-07-07T00:00:00Z
1552599263;Bugula neritina;present;50.39905;-3.50756;100;;;2013-07-18T00:00:00Z
1552640187;Bugula neritina;present;50.45904;-3.52778;100;;;2013-07-18T00:00:00Z
1888826069;Bugula neritina;present;52.47194;1.753665;100;;;2013-07-23T00:00:00Z
1552764039;Bugula neritina;present;50.36285;-4.15038;100;;;2013-09-01T00:00:00Z
1552839641;Bugula neritina;present;50.36414;-4.12935;100;;;2013-09-01T00:00:00Z
1552966429;Bugula neritina;present;50.36861;-4.13095;100;;;2013-09-01T00:00:00Z
1552918129;Bugula neritina;present;50.14998;-5.05916;100;;;2013-09-02T00:00:00Z
1552892406;Bugula neritina;present;50.15174;-5.06067;100;;;2013-09-02T00:00:00Z
1552822148;Bugula neritina;present;50.15342;-5.06498;100;;;2013-09-02T00:00:00Z
1552590730;Bugula neritina;present;50.16372;-5.08384;100;;;2013-09-03T00:00:00Z
1552975022;Bugula neritina;present;50.17718;-5.05109;100;;;2013-09-03T00:00:00Z
1553015086;Bugula neritina;present;50.358;-4.12064;100;;;2013-09-04T00:00:00Z
1552663345;Bugula neritina;present;50.36344;-4.16728;100;;;2013-09-04T00:00:00Z
1888885205;Bugula neritina;present;51.99409;1.274345;100;;;2013-09-19T00:00:00Z
1552781883;Bugula neritina;present;50.57162;-2.45112;100;;;2013-11-29T00:00:00Z
1557733330;Bugula neritina;present;50.57234;-2.452025;100;;;2013-11-29T00:00:00Z
1554481015;Bugula neritina;present;53.32017;-4.642309;100;;;2014-06-11T00:00:00Z
1885059810;Bugula neritina;present;51.7063;-5.05162;100;;;2014-06-12T00:00:00Z
1544661985;Bugula neritina;present;51.7063;-5.05162;100;;;2014-06-12T00:00:00Z
1554480982;Bugula neritina;present;51.71105;-5.036906;100;;;2014-07-03T00:00:00Z
1554480906;Bugula neritina;present;51.69718;-4.954265;100;;;2014-07-04T00:00:00Z
1553028183;Bugula neritina;present;51.33092;1.42156;100;;;2014-08-05T00:00:00Z
1552958668;Bugula neritina;present;50.79472;0.3306;100;;;2014-08-06T00:00:00Z
1552966087;Bugula neritina;present;50.79061;-1.03309;100;;;2014-08-07T00:00:00Z
1552790524;Bugula neritina;present;50.81062;-0.10014;100;;;2014-08-07T00:00:00Z
1552937518;Bugula neritina;present;50.8307;-0.23281;100;;;2014-08-07T00:00:00Z
1553014321;Bugula neritina;present;50.79758;-1.11809;100;;;2014-08-08T00:00:00Z
1553018243;Bugula neritina;present;50.8021;-1.12084;100;;;2014-08-08T00:00:00Z
1557908434;Bugula neritina;present;50.42163;-5.088697;100;;;2014-08-23T00:00:00Z
1552596524;Bugula neritina;present;50.24257;-3.76207;100;;;2014-08-28T00:00:00Z
1557735695;Bugula neritina;present;50.72678;-0.776757;100;;;2014-09-09T00:00:00Z
1888844009;Bugula neritina;present;52.47173;1.754;100;;;2014-09-17T00:00:00Z
1552764087;Bugula neritina;present;50.84148;-1.09738;100;;;2014-09-19T00:00:00Z
1888910753;Bugula neritina;present;51.73242;0.885988;100;;;2014-09-19T00:00:00Z
1552793948;Bugula neritina;present;50.89471;-1.40348;100;;;2014-09-23T00:00:00Z
1553032715;Bugula neritina;present;50.75109;-1.29048;100;;;2014-09-24T00:00:00Z
1552706304;Bugula neritina;present;50.76101;-1.29459;100;;;2014-09-24T00:00:00Z
1552918789;Bugula neritina;present;50.85193;-1.31026;100;;;2014-09-24T00:00:00Z
1552862487;Bugula neritina;present;50.75049;-1.5258;100;;;2014-09-25T00:00:00Z
1552622844;Bugula neritina;present;50.874;-1.39948;100;;;2014-09-25T00:00:00Z
1552585800;Bugula neritina;present;50.89553;-1.38925;100;;;2014-09-25T00:00:00Z
1552887404;Bugula neritina;present;50.6067;-2.45004;100;;;2014-09-26T00:00:00Z
1552588383;Bugula neritina;present;50.71098;-1.98224;100;;;2014-09-26T00:00:00Z
1557877472;Bugula neritina;present;50.3376;-4.630686;100;;;2014-10-02T00:00:00Z
1552698403;Bugula neritina;present;50.79037;-1.1168;100;;;2014-10-06T00:00:00Z
1552889917;Bugula neritina;present;50.36637;-4.15476;100;;;2014-10-17T00:00:00Z
1552809603;Bugula neritina;present;50.10279;-5.54709;100;;;2014-11-09T00:00:00Z
1559619817;Bugula neritina;present;52.93575;0.29072;100;;;2015-05-09T00:00:00Z
1559655532;Bugula neritina;present;53.3405;0.28232;100;;;2015-05-09T00:00:00Z
1559647952;Bugula neritina;present;53.3405;0.28232;100;;;2015-05-09T00:00:00Z
1559686954;Bugula neritina;present;52.93575;0.29072;100;;;2015-05-10T00:00:00Z
1559607726;Bugula neritina;present;52.93575;0.29072;100;;;2015-05-10T00:00:00Z
1559726443;Bugula neritina;present;52.93575;0.29072;100;;;2015-05-11T00:00:00Z
1559607241;Bugula neritina;present;52.93575;0.29072;100;;;2015-05-11T00:00:00Z
1559720028;Bugula neritina;present;52.98847;0.77033;100;;;2015-05-11T00:00:00Z
1559666582;Bugula neritina;present;52.98847;0.77033;100;;;2015-05-11T00:00:00Z
1559607036;Bugula neritina;present;52.98847;0.77033;100;;;2015-05-11T00:00:00Z
1559599571;Bugula neritina;present;52.98847;0.77033;100;;;2015-05-11T00:00:00Z
1557911456;Bugula neritina;present;50.57801;-2.458563;100;;;2015-07-31T00:00:00Z
1888886610;Bugula neritina;present;51.99534;1.269991;100;;;2015-07-31T00:00:00Z
1888817620;Bugula neritina;present;49.45516;-2.532728;100;;;2016-05-18T00:00:00Z
1559581311;Bugula neritina;present;50.43024;-3.52967;100;;;2016-05-19T00:00:00Z
1912752741;Bugula neritina;present;54.88671;-1.322292;100;;;2016-07-13T00:00:00Z
1912752565;Bugula neritina;present;54.85534;-1.330974;100;;;2016-07-14T00:00:00Z
