gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1418917436;Undaria pinnatifida;present;31.804494;-116.788006;;0;0;2000-01-01T00:00:00Z
1418917403;Undaria pinnatifida;present;31.7917;-116.789944;;0;0;2000-01-08T00:00:00Z
1569953398;Undaria pinnatifida;present;51.33313;3.202;100;;;2000-01-11T00:00:00Z
1569953501;Undaria pinnatifida;present;51.33313;3.202;100;;;2000-02-04T00:00:00Z
1569953470;Undaria pinnatifida;present;51.33313;3.202;100;;;2000-03-03T00:00:00Z
1569953487;Undaria pinnatifida;present;51.33313;3.202;100;;;2000-03-31T00:00:00Z
380203603;Undaria pinnatifida;present;36.5794;140.65135;;;;2000-04-12T00:00:00Z
1569953496;Undaria pinnatifida;present;51.33313;3.202;100;;;2000-04-25T00:00:00Z
380203654;Undaria pinnatifida;present;36.51031;140.62201;;;;2000-05-04T00:00:00Z
1569953525;Undaria pinnatifida;present;51.33351;3.20277;100;;;2000-05-04T00:00:00Z
380203673;Undaria pinnatifida;present;36.80775;140.73969;;;;2000-05-07T00:00:00Z
380203672;Undaria pinnatifida;present;36.80775;140.73969;;;;2000-05-07T00:00:00Z
1569953382;Undaria pinnatifida;present;51.33351;3.20277;100;;;2000-05-09T00:00:00Z
380203634;Undaria pinnatifida;present;36.65774;140.69221;;;;2000-05-16T00:00:00Z
1569953434;Undaria pinnatifida;present;51.33351;3.20277;100;;;2000-05-16T00:00:00Z
1569953459;Undaria pinnatifida;present;51.33351;3.20277;100;;;2000-05-18T00:00:00Z
380203663;Undaria pinnatifida;present;36.80006;140.75508;;;;2000-05-19T00:00:00Z
380203662;Undaria pinnatifida;present;36.80006;140.75508;;;;2000-05-19T00:00:00Z
380203661;Undaria pinnatifida;present;36.80006;140.75508;;;;2000-05-19T00:00:00Z
1569953472;Undaria pinnatifida;present;51.33319;3.20234;100;;;2000-05-20T00:00:00Z
380203593;Undaria pinnatifida;present;36.5794;140.65135;;;;2000-05-22T00:00:00Z
380203592;Undaria pinnatifida;present;36.5794;140.65135;;;;2000-05-22T00:00:00Z
380203646;Undaria pinnatifida;present;36.65774;140.69221;;;;2000-06-02T00:00:00Z
380203550;Undaria pinnatifida;present;36.67881;140.70522;;;;2000-06-02T00:00:00Z
380203619;Undaria pinnatifida;present;36.51917;140.63136;;;;2000-06-03T00:00:00Z
380203522;Undaria pinnatifida;present;36.72369;140.72125;;;;2000-06-04T00:00:00Z
380203659;Undaria pinnatifida;present;36.63238;140.68124;;;;2000-06-06T00:00:00Z
380203655;Undaria pinnatifida;present;36.51031;140.62201;;;;2000-06-18T00:00:00Z
380203685;Undaria pinnatifida;present;36.8541;140.79205;;;;2000-06-20T00:00:00Z
380203684;Undaria pinnatifida;present;36.8541;140.79205;;;;2000-06-20T00:00:00Z
2439027478;Undaria pinnatifida;present;-42.126389;148.296944;10000;;;2000-07-01T00:00:00Z
1569953482;Undaria pinnatifida;present;51.33319;3.20234;100;;;2000-08-28T00:00:00Z
1569953467;Undaria pinnatifida;present;51.33319;3.202;100;;;2000-11-08T00:00:00Z
1569953471;Undaria pinnatifida;present;51.33319;3.202;100;;;2000-11-15T00:00:00Z
2430874791;Undaria pinnatifida;present;-38.474167;145.026287;1000;;;2000-12-13T00:00:00Z
2013233663;Undaria pinnatifida;present;34.405561;-119.691386;354;;;2001-04-13T00:00:00Z
2013233651;Undaria pinnatifida;present;34.405773;-119.690957;330;;;2001-04-13T00:00:00Z
2013233634;Undaria pinnatifida;present;34.405773;-119.690699;326;;;2001-04-13T00:00:00Z
380203651;Undaria pinnatifida;present;36.65774;140.69221;;;;2001-05-08T00:00:00Z
2013233688;Undaria pinnatifida;present;34.405561;-119.691129;302;;;2001-05-13T00:00:00Z
2013233637;Undaria pinnatifida;present;34.405702;-119.690614;328;;;2001-05-13T00:00:00Z
2013233690;Undaria pinnatifida;present;34.405738;-119.691193;336;;;2001-05-13T00:00:00Z
2013233650;Undaria pinnatifida;present;34.405986;-119.691043;313;;;2001-05-13T00:00:00Z
380203623;Undaria pinnatifida;present;36.51917;140.63136;;;;2001-05-25T00:00:00Z
380203675;Undaria pinnatifida;present;36.80775;140.73969;;;;2001-05-26T00:00:00Z
2437815016;Undaria pinnatifida;present;34.252222;134.950556;;1;0;2001-06-01T00:00:00Z
2436111713;Undaria pinnatifida;present;34.252222;134.950556;;1;0;2001-06-01T00:00:00Z
380203590;Undaria pinnatifida;present;36.54555;140.64268;;;;2001-06-05T00:00:00Z
380203697;Undaria pinnatifida;present;36.54952;140.64325;;;;2001-06-05T00:00:00Z
1569953477;Undaria pinnatifida;present;51.33319;3.202;100;;;2001-06-07T00:00:00Z
2013233659;Undaria pinnatifida;present;34.405632;-119.691043;313;;;2001-07-26T00:00:00Z
2435205801;Undaria pinnatifida;present;-37.8447;144.9313;1000;8;0;2001-10-30T00:00:00Z
211617256;Undaria pinnatifida;present;43.560001;-6.15;;;;2001-12-19T00:00:00Z
211617255;Undaria pinnatifida;present;43.560001;-6.15;;;;2002-02-19T00:00:00Z
380203677;Undaria pinnatifida;present;36.80775;140.73969;;;;2002-05-29T00:00:00Z
211617300;Undaria pinnatifida;present;43.540001;-5.67;;;;2002-05-29T00:00:00Z
211617299;Undaria pinnatifida;present;43.540001;-5.67;;;;2002-05-29T00:00:00Z
211617298;Undaria pinnatifida;present;43.540001;-5.67;;;;2002-05-29T00:00:00Z
1569953409;Undaria pinnatifida;present;51.33329;3.2026;100;;;2003-04-23T00:00:00Z
1418917637;Undaria pinnatifida;present;31.801522;-116.787339;;0;0;2004-01-08T00:00:00Z
1418917632;Undaria pinnatifida;present;31.801522;-116.787339;;0;0;2004-01-08T00:00:00Z
1418917412;Undaria pinnatifida;present;31.7917;-116.789944;;0;0;2004-01-30T00:00:00Z
1056360585;Undaria pinnatifida;present;51.208542;0.91371;;;;2004-02-04T00:00:00Z
1057531539;Undaria pinnatifida;present;51.329551;1.422161;;;;2004-02-04T00:00:00Z
1057493717;Undaria pinnatifida;present;51.329551;1.422161;;;;2004-02-04T00:00:00Z
1055916928;Undaria pinnatifida;present;51.329551;1.422161;;;;2004-02-04T00:00:00Z
1418917406;Undaria pinnatifida;present;31.7917;-116.789944;;0;0;2004-02-08T00:00:00Z
1418917684;Undaria pinnatifida;present;31.801522;-116.787339;;0;0;2004-02-08T00:00:00Z
1418917658;Undaria pinnatifida;present;31.801522;-116.787339;;0;0;2004-02-08T00:00:00Z
1418917614;Undaria pinnatifida;present;31.803586;-116.788342;;0;0;2004-04-19T00:00:00Z
1418917428;Undaria pinnatifida;present;31.804494;-116.788006;;0;0;2004-04-19T00:00:00Z
380203500;Undaria pinnatifida;present;36.37886;140.57585;;;;2004-06-04T00:00:00Z
1569953426;Undaria pinnatifida;present;51.33311;3.20174;100;;;2004-06-12T00:00:00Z
380203497;Undaria pinnatifida;present;36.37886;140.57585;;;;2004-06-18T00:00:00Z
380203496;Undaria pinnatifida;present;36.37886;140.57585;;;;2004-06-18T00:00:00Z
1418917446;Undaria pinnatifida;present;31.804494;-116.788006;;0;0;2004-07-06T00:00:00Z
1418917654;Undaria pinnatifida;present;31.801522;-116.787339;;0;0;2004-08-01T00:00:00Z
1544652406;Undaria pinnatifida;present;50.80645;-0.0925;1000;;;2004-09-01T00:00:00Z
2244387739;Undaria pinnatifida;present;50.80931;-0.102318;100;;;2004-09-01T00:00:00Z
1544653587;Undaria pinnatifida;present;50.79103;-1.02954;1000;;;2004-09-02T00:00:00Z
2244389394;Undaria pinnatifida;present;50.791089;-1.036631;100;;;2004-09-02T00:00:00Z
2244389425;Undaria pinnatifida;present;50.798033;-1.118788;100;;;2004-09-02T00:00:00Z
1544653044;Undaria pinnatifida;present;50.8007;-1.11448;1000;;;2004-09-02T00:00:00Z
2244387491;Undaria pinnatifida;present;50.852391;-1.312387;100;;;2004-09-03T00:00:00Z
1544651320;Undaria pinnatifida;present;50.85599;-1.31233;1000;;;2004-09-03T00:00:00Z
2244387941;Undaria pinnatifida;present;50.890613;-1.394286;100;;;2004-09-03T00:00:00Z
1544653404;Undaria pinnatifida;present;50.89243;-1.39711;1000;;;2004-09-03T00:00:00Z
2244388511;Undaria pinnatifida;present;50.460364;-3.529936;100;;;2004-09-06T00:00:00Z
1544651955;Undaria pinnatifida;present;50.46126;-3.52997;1000;;;2004-09-06T00:00:00Z
1544653213;Undaria pinnatifida;present;50.36186;-4.13135;1000;;;2004-09-07T00:00:00Z
2244388597;Undaria pinnatifida;present;50.363627;-4.132838;100;;;2004-09-07T00:00:00Z
1897787575;Undaria pinnatifida;present;-36.833333;174.75;;;;2004-10-11T00:00:00Z
1897787451;Undaria pinnatifida;present;-36.833333;174.75;;;;2004-10-11T00:00:00Z
2430775992;Undaria pinnatifida;present;-42.115272;148.267679;1000;;;2004-12-24T00:00:00Z
1270059440;Undaria pinnatifida;present;-43.582177;172.796745;;;;2004-12-31T12:34:00Z
380203484;Undaria pinnatifida;present;36.37886;140.57585;;;;2005-05-10T00:00:00Z
380203489;Undaria pinnatifida;present;36.37886;140.57585;;;;2005-05-25T00:00:00Z
1544653594;Undaria pinnatifida;present;50.79171;-1.11465;1000;;;2005-07-25T00:00:00Z
1544651594;Undaria pinnatifida;present;50.8007;-1.11448;1000;;;2005-07-25T00:00:00Z
1544653396;Undaria pinnatifida;present;50.80645;-0.0925;1000;;;2005-07-26T00:00:00Z
1543379117;Undaria pinnatifida;present;50.36422;-4.12513;100;;;2005-08-02T00:00:00Z
2244388131;Undaria pinnatifida;present;51.783453;0.863714;2000;;;2006-01-01T00:00:00Z
1426883789;Undaria pinnatifida;present;-41.3545;174.7795;100;13;0;2006-02-01T00:00:00Z
1544652677;Undaria pinnatifida;present;50.36186;-4.13135;1000;;;2006-02-13T00:00:00Z
1544653448;Undaria pinnatifida;present;50.46126;-3.52997;1000;;;2006-02-14T00:00:00Z
1544650928;Undaria pinnatifida;present;50.23771;-3.76315;50;;;2006-02-16T00:00:00Z
1544651942;Undaria pinnatifida;present;50.25112;-3.76169;1000;;;2006-02-16T00:00:00Z
1544652945;Undaria pinnatifida;present;50.71413;-1.98012;1000;;;2006-02-24T00:00:00Z
1418917540;Undaria pinnatifida;present;31.693611;-116.676406;;0;0;2006-03-06T00:00:00Z
1544653203;Undaria pinnatifida;present;50.36108;-4.1735;1000;;;2006-03-07T00:00:00Z
1806264191;Undaria pinnatifida;present;-42.59211;148.05035;;5;0;2006-03-09T00:00:00Z
1806264166;Undaria pinnatifida;present;-43.0534;147.3421;;5;0;2006-03-15T00:00:00Z
1806264149;Undaria pinnatifida;present;-43.0534;147.3421;;5;0;2006-03-15T00:00:00Z
1806264159;Undaria pinnatifida;present;-42.64348;147.98036;;5;0;2006-03-15T00:00:00Z
1544650979;Undaria pinnatifida;present;49.45601;-2.53225;50;;;2006-03-30T00:00:00Z
1806264155;Undaria pinnatifida;present;-42.6258;147.93912;;5;0;2006-05-18T00:00:00Z
1569953446;Undaria pinnatifida;present;51.33313;3.20243;999;;;2006-06-17T00:00:00Z
1569953412;Undaria pinnatifida;present;51.3334;3.20346;999;;;2006-06-17T00:00:00Z
2517124945;Undaria pinnatifida;present;38.05;138.566667;;;;2006-06-23T00:00:00Z
1989116412;Undaria pinnatifida;present;38.05;138.566667;;;;2006-06-23T00:00:00Z
1321808584;Undaria pinnatifida;present;38.05;138.57;;;;2006-06-23T00:00:00Z
1055447451;Undaria pinnatifida;present;38.05;138.566667;;;;2006-06-23T00:00:00Z
788521301;Undaria pinnatifida;present;38.05;138.566667;;;;2006-06-23T00:00:00Z
1987672721;Undaria pinnatifida;present;38.1;138.6;8772;;;2006-06-23T00:00:00Z
1806264179;Undaria pinnatifida;present;-42.59211;148.05035;;5;0;2006-09-16T00:00:00Z
1806264178;Undaria pinnatifida;present;-42.59211;148.05035;;5;0;2006-09-16T00:00:00Z
1806264170;Undaria pinnatifida;present;-42.59211;148.05035;;5;0;2006-09-16T00:00:00Z
1057211484;Undaria pinnatifida;present;51.331337;1.419523;;;;2006-10-28T00:00:00Z
1806264187;Undaria pinnatifida;present;-42.72014;148.01146;;5;0;2006-11-02T00:00:00Z
1806264156;Undaria pinnatifida;present;-42.72014;148.01146;;5;0;2006-11-02T00:00:00Z
1806264188;Undaria pinnatifida;present;-42.62899;148.02431;;5;0;2006-11-03T00:00:00Z
1806264174;Undaria pinnatifida;present;-42.55305;147.94814;;5;0;2006-11-03T00:00:00Z
1544573721;Undaria pinnatifida;present;50.80494;-1.0257;100;;;2006-11-30T00:00:00Z
1837075920;Undaria pinnatifida;present;-46.900705;168.134251;244;;;2006-12-02T17:39:00Z
1544652735;Undaria pinnatifida;present;53.91935;-3.01402;1000;;;2007-03-25T00:00:00Z
1265570808;Undaria pinnatifida;present;-45.7871;170.67769;;;;2007-09-29T00:00:00Z
1843423719;Undaria pinnatifida;present;-41.291389;174.793889;;;;2007-11-20T00:00:00Z
1963793343;Undaria pinnatifida;present;51.55;3.85;5000;;;2008-02-07T00:00:00Z
1544651612;Undaria pinnatifida;present;50.36108;-4.1735;1000;;;2008-03-21T00:00:00Z
1056431394;Undaria pinnatifida;present;51.118228;1.310563;;;;2008-05-19T00:00:00Z
1569953393;Undaria pinnatifida;present;51.33351;3.2032;100;;;2008-07-28T00:00:00Z
1897787990;Undaria pinnatifida;present;-36.844444;174.752778;;;;2008-08-03T00:00:00Z
1897787953;Undaria pinnatifida;present;-36.844444;174.752778;;;;2008-08-03T00:00:00Z
1569953397;Undaria pinnatifida;present;51.33335;3.20346;100;;;2008-08-29T00:00:00Z
1848770111;Undaria pinnatifida;present;-46.603771;168.352861;122;;;2008-09-01T09:34:00Z
2430750668;Undaria pinnatifida;present;-43.060006;147.324389;50;;;2008-09-09T00:00:00Z
1545501002;Undaria pinnatifida;present;50.69209;-1.96102;100;;;2008-09-20T00:00:00Z
1557846159;Undaria pinnatifida;present;50.69666;-1.973944;100;;;2008-09-20T00:00:00Z
1557821789;Undaria pinnatifida;present;50.69682;-1.97318;100;;;2008-09-20T00:00:00Z
1545571006;Undaria pinnatifida;present;50.69749;-1.97375;100;;;2008-09-20T00:00:00Z
1843419843;Undaria pinnatifida;present;-36.844722;175.1375;;;;2008-10-25T00:00:00Z
1569953490;Undaria pinnatifida;present;51.33383;3.20432;100;;;2008-11-17T00:00:00Z
2013233710;Undaria pinnatifida;present;34.405632;-119.691386;352;;;2009-01-05T00:00:00Z
2013233635;Undaria pinnatifida;present;34.405667;-119.691429;446;;;2009-01-05T00:00:00Z
2013233695;Undaria pinnatifida;present;34.405348;-119.691472;334;;;2009-02-10T00:00:00Z
2013233645;Undaria pinnatifida;present;34.405561;-119.690528;348;;;2009-02-10T00:00:00Z
2013233692;Undaria pinnatifida;present;34.405702;-119.691129;328;;;2009-02-10T00:00:00Z
2013233673;Undaria pinnatifida;present;34.405702;-119.691644;309;;;2009-02-10T00:00:00Z
2013233641;Undaria pinnatifida;present;34.405773;-119.690699;327;;;2009-02-10T00:00:00Z
2013233693;Undaria pinnatifida;present;34.405782;-119.691644;265;;;2009-02-10T00:00:00Z
2013233696;Undaria pinnatifida;present;34.405844;-119.691043;317;;;2009-02-10T00:00:00Z
2013233654;Undaria pinnatifida;present;34.405844;-119.691386;315;;;2009-02-10T00:00:00Z
2013233672;Undaria pinnatifida;present;34.405915;-119.691386;315;;;2009-02-10T00:00:00Z
1418917646;Undaria pinnatifida;present;31.803586;-116.788342;;0;0;2009-02-15T00:00:00Z
1418917450;Undaria pinnatifida;present;31.804494;-116.788006;;0;0;2009-02-15T00:00:00Z
1963171029;Undaria pinnatifida;present;51.6;3.7;5000;;;2009-03-11T00:00:00Z
1418917528;Undaria pinnatifida;present;31.693611;-116.676406;;0;0;2009-03-14T00:00:00Z
1418917383;Undaria pinnatifida;present;31.701947;-116.683725;;0;0;2009-03-14T00:00:00Z
1418917493;Undaria pinnatifida;present;31.731483;-116.725692;;0;0;2009-03-14T00:00:00Z
1418917606;Undaria pinnatifida;present;31.7463;-116.742553;;0;0;2009-03-14T00:00:00Z
1557877144;Undaria pinnatifida;present;50.69208;-1.987073;100;;;2009-04-18T00:00:00Z
1557749933;Undaria pinnatifida;present;50.69208;-1.987072;100;;;2009-04-18T00:00:00Z
1557748166;Undaria pinnatifida;present;50.68849;-1.95677;100;;;2009-04-19T00:00:00Z
1143517260;Undaria pinnatifida;present;37.80619;-122.433829;;;;2009-05-12T00:00:00Z
1569953405;Undaria pinnatifida;present;51.33319;3.2026;999;;;2009-05-31T00:00:00Z
2439203331;Undaria pinnatifida;present;-38.758333;143.676389;1000;;;2009-07-07T00:00:00Z
1569953464;Undaria pinnatifida;present;51.33309;3.20069;999;;;2009-07-16T00:00:00Z
2475736849;Undaria pinnatifida;present;48.60045;-2.18817;50;;;2009-07-24T00:00:00Z
1544653215;Undaria pinnatifida;present;50.46126;-3.52997;1000;;;2009-07-27T00:00:00Z
1836634693;Undaria pinnatifida;present;-41.34753;174.755659;31;;;2009-08-08T00:00:00Z
1418917397;Undaria pinnatifida;present;31.701947;-116.683725;;0;0;2009-08-22T00:00:00Z
1418917555;Undaria pinnatifida;present;31.7463;-116.742553;;0;0;2009-08-22T00:00:00Z
1418917590;Undaria pinnatifida;present;31.803586;-116.788342;;0;0;2009-08-22T00:00:00Z
